8470.22587269	1.068173066575e-16
8471.25256673	1.047678111800e-16
8472.27926078	1.035086967039e-16
8473.30595483	1.031281208302e-16
8474.33264887	1.039409812920e-16
8475.35934292	1.056293826537e-16
8476.38603696	1.077769354298e-16
8477.41273101	1.100961381091e-16
8478.43942505	1.121937357937e-16
8479.46611910	1.136728803127e-16
8480.49281314	1.147718129175e-16
8481.51950719	1.155186180443e-16
8482.54620123	1.159590619420e-16
8483.57289528	1.160269039871e-16
8484.59958932	1.159927050319e-16
8485.62628337	1.161507825557e-16
8486.65297741	1.167089375632e-16
8487.67967146	1.180563287543e-16
8488.70636550	1.205495305299e-16
8489.73305955	1.234307528046e-16
8490.75975359	1.263855345969e-16
8491.78644764	1.290972444031e-16
8492.81314168	1.306875355267e-16
8493.83983573	1.316358021460e-16
8494.86652977	1.324707516389e-16
8495.89322382	1.334523040061e-16
8496.91991786	1.351046005884e-16
8497.94661191	1.378705072683e-16
8498.97330595	1.408408003514e-16
8500.00000000	1.436580981084e-16
8501.02669404	1.459655085010e-16
8502.05338809	1.471516193249e-16
8503.08008214	1.472788463206e-16
8504.10677618	1.464524200967e-16
8505.13347023	1.447237052607e-16
8506.16016427	1.420071117802e-16
8507.18685832	1.383369577244e-16
8508.21355236	1.346334252766e-16
8509.24024641	1.314179823297e-16
8510.26694045	1.292123350048e-16
8511.29363450	1.291952487621e-16
8512.32032854	1.306863046819e-16
8513.34702259	1.330228185971e-16
8514.37371663	1.357893737867e-16
8515.40041068	1.383621040151e-16
8516.42710472	1.402119048578e-16
8517.45379877	1.415362938104e-16
8518.48049281	1.422502102361e-16
8519.50718686	1.422941368353e-16
8520.53388090	1.413904188551e-16
8521.56057495	1.400001069164e-16
8522.58726899	1.385511511810e-16
8523.61396304	1.373650800617e-16
8524.64065708	1.369851460802e-16
8525.66735113	1.377596518313e-16
8526.69404517	1.391440610092e-16
8527.72073922	1.409675773608e-16
8528.74743326	1.430282894075e-16
8529.77412731	1.450332958030e-16
8530.80082136	1.468868288847e-16
8531.82751540	1.484863711962e-16
8532.85420945	1.497301332002e-16
8533.88090349	1.503723562277e-16
8534.90759754	1.503444570800e-16
8535.93429158	1.501769563147e-16
8536.96098563	1.501216344753e-16
8537.98767967	1.504564904222e-16
8539.01437372	1.517446687163e-16
8540.04106776	1.536668247016e-16
8541.06776181	1.559872449909e-16
8542.09445585	1.585499034681e-16
8543.12114990	1.611417051727e-16
8544.14784394	1.635711544841e-16
8545.17453799	1.657450645432e-16
8546.20123203	1.675334687322e-16
8547.22792608	1.688119987917e-16
8548.25462012	1.693579644657e-16
8549.28131417	1.693387606406e-16
8550.30800821	1.688891184945e-16
8551.33470226	1.681231360124e-16
8552.36139630	1.671982157387e-16
8553.38809035	1.662519078830e-16
8554.41478439	1.653538544356e-16
8555.44147844	1.646070625437e-16
8556.46817248	1.641067572394e-16
8557.49486653	1.639414534658e-16
8558.52156057	1.641613379250e-16
8559.54825462	1.647997360694e-16
8560.57494867	1.658679637299e-16
8561.60164271	1.674636811583e-16
8562.62833676	1.695339885001e-16
8563.65503080	1.717585617174e-16
8564.68172485	1.739568504435e-16
8565.70841889	1.759193596078e-16
8566.73511294	1.772597627771e-16
8567.76180698	1.782287419990e-16
8568.78850103	1.789670503265e-16
8569.81519507	1.795689466449e-16
8570.84188912	1.802243780925e-16
8571.86858316	1.810105173118e-16
8572.89527721	1.818189176157e-16
8573.92197125	1.826378925966e-16
8574.94866530	1.834563514167e-16
8575.97535934	1.843019020563e-16
8577.00205339	1.850483498411e-16
8578.02874743	1.856100782689e-16
8579.05544148	1.859281920802e-16
8580.08213552	1.857880213623e-16
8581.10882957	1.852283575773e-16
8582.13552361	1.846072574338e-16
8583.16221766	1.840930422604e-16
8584.18891170	1.838985952594e-16
8585.21560575	1.844228954189e-16
8586.24229979	1.853115123899e-16
8587.26899384	1.863735064173e-16
8588.29568788	1.874657421679e-16
8589.32238193	1.883138603761e-16
8590.34907598	1.888364267650e-16
8591.37577002	1.891612771352e-16
8592.40246407	1.893023610605e-16
8593.42915811	1.892895629220e-16
8594.45585216	1.891642285156e-16
8595.48254620	1.889813885130e-16
8596.50924025	1.888002690461e-16
8597.53593429	1.886816447288e-16
8598.56262834	1.887190068227e-16
8599.58932238	1.889505644547e-16
8600.61601643	1.893656370686e-16
8601.64271047	1.899809270954e-16
8602.66940452	1.907907567675e-16
8603.69609856	1.917352249734e-16
8604.72279261	1.929453041828e-16
8605.74948665	1.944810543255e-16
8606.77618070	1.963704804284e-16
8607.80287474	1.988302641072e-16
8608.82956879	2.017149936278e-16
8609.85626283	2.046317515816e-16
8610.88295688	2.073668077334e-16
8611.90965092	2.096470733670e-16
8612.93634497	2.110565626610e-16
8613.96303901	2.119782006821e-16
8614.98973306	2.125928951389e-16
8616.01642710	2.130602985071e-16
8617.04312115	2.135732960706e-16
8618.06981519	2.142917785333e-16
8619.09650924	2.153422052670e-16
8620.12320329	2.168379066331e-16
8621.14989733	2.189271266324e-16
8622.17659138	2.218531357743e-16
8623.20328542	2.251333370370e-16
8624.22997947	2.284736644040e-16
8625.25667351	2.315982895371e-16
8626.28336756	2.341905279931e-16
8627.31006160	2.360212573597e-16
8628.33675565	2.369298590143e-16
8629.36344969	2.367794312568e-16
8630.39014374	2.353665803008e-16
8631.41683778	2.323512488877e-16
8632.44353183	2.285764200884e-16
8633.47022587	2.245408904299e-16
8634.49691992	2.206988416254e-16
8635.52361396	2.178717235802e-16
8636.55030801	2.161299591428e-16
8637.57700205	2.152329777214e-16
8638.60369610	2.151425834241e-16
8639.63039014	2.157926415065e-16
8640.65708419	2.171089571763e-16
8641.68377823	2.187804840534e-16
8642.71047228	2.205637398703e-16
8643.73716632	2.222300257311e-16
8644.76386037	2.232608648279e-16
8645.79055441	2.237723139094e-16
8646.81724846	2.240813221165e-16
8647.84394250	2.243282057508e-16
8648.87063655	2.247260200685e-16
8649.89733060	2.255425862994e-16
8650.92402464	2.265830868658e-16
8651.95071869	2.278004849692e-16
8652.97741273	2.291468967784e-16
8654.00410678	2.306353983645e-16
8655.03080082	2.321133914482e-16
8656.05749487	2.333937082177e-16
8657.08418891	2.343434703796e-16
8658.11088296	2.347683632818e-16
8659.13757700	2.344450084542e-16
8660.16427105	2.337000694468e-16
8661.19096509	2.326785741822e-16
8662.21765914	2.315238565169e-16
8663.24435318	2.305400806882e-16
8664.27104723	2.297046150346e-16
8665.29774127	2.289386854921e-16
8666.32443532	2.282450184478e-16
8667.35112936	2.275961647405e-16
8668.37782341	2.269543255247e-16
8669.40451745	2.264436970064e-16
8670.43121150	2.261281242940e-16
8671.45790554	2.260652320976e-16
8672.48459959	2.261993280011e-16
8673.51129363	2.267023596926e-16
8674.53798768	2.277507217835e-16
8675.56468172	2.294303616482e-16
8676.59137577	2.319713016713e-16
8677.61806982	2.355985614492e-16
8678.64476386	2.394737371829e-16
8679.67145791	2.431704801323e-16
8680.69815195	2.462814997986e-16
8681.72484600	2.479279465597e-16
8682.75154004	2.483995586228e-16
8683.77823409	2.481037853055e-16
8684.80492813	2.472454497624e-16
8685.83162218	2.461330837444e-16
8686.85831622	2.450869186452e-16
8687.88501027	2.440570324605e-16
8688.91170431	2.431328401057e-16
8689.93839836	2.423992566338e-16
8690.96509240	2.421578787136e-16
8691.99178645	2.421350088240e-16
8693.01848049	2.420416499114e-16
8694.04517454	2.417117835180e-16
8695.07186858	2.407449218785e-16
8696.09856263	2.388206747806e-16
8697.12525667	2.368389882609e-16
8698.15195072	2.351747008684e-16
8699.17864476	2.342040805202e-16
8700.20533881	2.349605074119e-16
8701.23203285	2.367727873421e-16
8702.25872690	2.389686408485e-16
8703.28542094	2.411650237505e-16
8704.31211499	2.426520430290e-16
8705.33880903	2.428760038342e-16
8706.36550308	2.427411667769e-16
8707.39219713	2.425358406966e-16
8708.41889117	2.425677632507e-16
8709.44558522	2.434579948783e-16
8710.47227926	2.450174884133e-16
8711.49897331	2.470644758793e-16
8712.52566735	2.495070012618e-16
8713.55236140	2.523227770065e-16
8714.57905544	2.554069563163e-16
8715.60574949	2.582351993272e-16
8716.63244353	2.604953479283e-16
8717.65913758	2.618718823467e-16
8718.68583162	2.615630064885e-16
8719.71252567	2.602066685119e-16
8720.73921971	2.583661188571e-16
8721.76591376	2.564158254961e-16
8722.79260780	2.549848692108e-16
8723.81930185	2.545095249087e-16
8724.84599589	2.545143424086e-16
8725.87268994	2.549141419597e-16
8726.89938398	2.555899948423e-16
8727.92607803	2.563462893851e-16
8728.95277207	2.571108160293e-16
8729.97946612	2.577939481013e-16
8731.00616016	2.582949151500e-16
8732.03285421	2.584314462732e-16
8733.05954825	2.581164823657e-16
8734.08624230	2.575809722546e-16
8735.11293634	2.569110486026e-16
8736.13963039	2.562125111190e-16
8737.16632444	2.557417990283e-16
8738.19301848	2.553194472250e-16
8739.21971253	2.548212595031e-16
8740.24640657	2.541749733643e-16
8741.27310062	2.532804801023e-16
8742.29979466	2.520775874380e-16
8743.32648871	2.506105528432e-16
8744.35318275	2.489002874435e-16
8745.37987680	2.469742933402e-16
8746.40657084	2.447527641475e-16
8747.43326489	2.425610134570e-16
8748.45995893	2.406710447236e-16
8749.48665298	2.393125891647e-16
8750.51334702	2.386155075189e-16
8751.54004107	2.387652205923e-16
8752.56673511	2.401043796819e-16
8753.59342916	2.427709982185e-16
8754.62012320	2.469555792060e-16
8755.64681725	2.537019848726e-16
8756.67351129	2.610688686429e-16
8757.70020534	2.676492293821e-16
8758.72689938	2.724010312767e-16
8759.75359343	2.733011096622e-16
8760.78028747	2.697817936455e-16
8761.80698152	2.639346987408e-16
8762.83367556	2.565884349289e-16
8763.86036961	2.487525066640e-16
8764.88706365	2.418416442567e-16
8765.91375770	2.360854201054e-16
8766.94045175	2.318906217830e-16
8767.96714579	2.296601193351e-16
8768.99383984	2.301974558610e-16
8770.02053388	2.334791791360e-16
8771.04722793	2.382892145457e-16
8772.07392197	2.439655793720e-16
8773.10061602	2.497156625344e-16
8774.12731006	2.543600500633e-16
8775.15400411	2.580599429165e-16
8776.18069815	2.607352700106e-16
8777.20739220	2.622666261699e-16
8778.23408624	2.625006454914e-16
8779.26078029	2.615218989208e-16
8780.28747433	2.596854520818e-16
8781.31416838	2.572692376602e-16
8782.34086242	2.545769434374e-16
8783.36755647	2.518855227172e-16
8784.39425051	2.496111598445e-16
8785.42094456	2.481004765831e-16
8786.44763860	2.476300027205e-16
8787.47433265	2.488973492980e-16
8788.50102669	2.518028840653e-16
8789.52772074	2.554460786506e-16
8790.55441478	2.593856024185e-16
8791.58110883	2.630199296276e-16
8792.60780287	2.652739637096e-16
8793.63449692	2.670086077762e-16
8794.66119096	2.685912888381e-16
8795.68788501	2.702539086345e-16
8796.71457906	2.727539263783e-16
8797.74127310	2.759780249431e-16
8798.76796715	2.790823742250e-16
8799.79466119	2.817018500842e-16
8800.82135524	2.833808282043e-16
8801.84804928	2.834408616645e-16
8802.87474333	2.822829676256e-16
8803.90143737	2.800574150264e-16
8804.92813142	2.768959439602e-16
8805.95482546	2.730988540763e-16
8806.98151951	2.688041323359e-16
8808.00821355	2.640488629003e-16
8809.03490760	2.590108697487e-16
8810.06160164	2.537671534700e-16
8811.08829569	2.481111174345e-16
8812.11498973	2.432046261480e-16
8813.14168378	2.397481758578e-16
8814.16837782	2.382763237630e-16
8815.19507187	2.401162381432e-16
8816.22176591	2.448942451195e-16
8817.24845996	2.512484745316e-16
8818.27515400	2.584219171525e-16
8819.30184805	2.655406202693e-16
8820.32854209	2.716193786850e-16
8821.35523614	2.762473814204e-16
8822.38193018	2.789456313436e-16
8823.40862423	2.793427839168e-16
8824.43531827	2.762792245652e-16
8825.46201232	2.704623581488e-16
8826.48870637	2.634835213475e-16
8827.51540041	2.563189725725e-16
8828.54209446	2.501511962880e-16
8829.56878850	2.463893112110e-16
8830.59548255	2.447343941205e-16
8831.62217659	2.452812332973e-16
8832.64887064	2.480368697027e-16
8833.67556468	2.539527860344e-16
8834.70225873	2.617771205357e-16
8835.72895277	2.694731560154e-16
8836.75564682	2.757870984229e-16
8837.78234086	2.788436962224e-16
8838.80903491	2.760704574135e-16
8839.83572895	2.709019417787e-16
8840.86242300	2.648449679916e-16
8841.88911704	2.592385098532e-16
8842.91581109	2.571257979245e-16
8843.94250513	2.580801658281e-16
8844.96919918	2.606112590932e-16
8845.99589322	2.641851557954e-16
8847.02258727	2.680114418462e-16
8848.04928131	2.711177763616e-16
8849.07597536	2.736284349568e-16
8850.10266940	2.753013250276e-16
8851.12936345	2.759130151644e-16
8852.15605749	2.749219072068e-16
8853.18275154	2.726641408859e-16
8854.20944559	2.697096105565e-16
8855.23613963	2.664412015807e-16
8856.26283368	2.633039503627e-16
8857.28952772	2.607567370019e-16
8858.31622177	2.589590154504e-16
8859.34291581	2.581058415143e-16
8860.36960986	2.583353609732e-16
8861.39630390	2.605017800847e-16
8862.42299795	2.637128555180e-16
8863.44969199	2.667879027539e-16
8864.47638604	2.690054879493e-16
8865.50308008	2.691943498268e-16
8866.52977413	2.660826154764e-16
8867.55646817	2.615987406910e-16
8868.58316222	2.565180782547e-16
8869.60985626	2.516037519134e-16
8870.63655031	2.485980555000e-16
8871.66324435	2.470940426231e-16
8872.68993840	2.464281159079e-16
8873.71663244	2.464034460733e-16
8874.74332649	2.464569414978e-16
8875.77002053	2.459559215095e-16
8876.79671458	2.461160636761e-16
8877.82340862	2.473451878919e-16
8878.85010267	2.499866071984e-16
8879.87679671	2.554231028819e-16
8880.90349076	2.624384150395e-16
8881.93018480	2.696227896794e-16
8882.95687885	2.760943331547e-16
8883.98357290	2.805189156338e-16
8885.01026694	2.816585190550e-16
8886.03696099	2.808161712587e-16
8887.06365503	2.783528670992e-16
8888.09034908	2.746932083110e-16
8889.11704312	2.708295998710e-16
8890.14373717	2.666275752988e-16
8891.17043121	2.619692117263e-16
8892.19712526	2.569951430924e-16
8893.22381930	2.515641266533e-16
8894.25051335	2.456200729460e-16
8895.27720739	2.405026969253e-16
8896.30390144	2.368921395783e-16
8897.33059548	2.354216374423e-16
8898.35728953	2.375508665135e-16
8899.38398357	2.423639724176e-16
8900.41067762	2.488805939275e-16
8901.43737166	2.564305956331e-16
8902.46406571	2.641168108245e-16
8903.49075975	2.710934506341e-16
8904.51745380	2.772201987603e-16
8905.54414784	2.820996114623e-16
8906.57084189	2.853773907401e-16
8907.59753593	2.863789807305e-16
8908.62422998	2.855332712722e-16
8909.65092402	2.832837370528e-16
8910.67761807	2.799604032842e-16
8911.70431211	2.761236352007e-16
8912.73100616	2.722378980250e-16
8913.75770021	2.680119977116e-16
8914.78439425	2.635049883388e-16
8915.81108830	2.587612861968e-16
8916.83778234	2.536240313717e-16
8917.86447639	2.484376751054e-16
8918.89117043	2.434925644105e-16
8919.91786448	2.389835433344e-16
8920.94455852	2.352409282570e-16
8921.97125257	2.324569162478e-16
8922.99794661	2.302543129476e-16
8924.02464066	2.285040252412e-16
8925.05133470	2.270554665525e-16
8926.07802875	2.255985698833e-16
8927.10472279	2.242757426477e-16
8928.13141684	2.231969667800e-16
8929.15811088	2.224357223884e-16
8930.18480493	2.219384611088e-16
8931.21149897	2.217799997732e-16
8932.23819302	2.224779946264e-16
8933.26488706	2.242832071255e-16
8934.29158111	2.274457899225e-16
8935.31827515	2.326359578371e-16
8936.34496920	2.390605439233e-16
8937.37166324	2.460541773314e-16
8938.39835729	2.530715806016e-16
8939.42505133	2.596070750644e-16
8940.45174538	2.651029954031e-16
8941.47843942	2.688724508371e-16
8942.50513347	2.704270474629e-16
8943.53182752	2.692705563223e-16
8944.55852156	2.640348868566e-16
8945.58521561	2.564845939835e-16
8946.61190965	2.479737392784e-16
8947.63860370	2.395520347909e-16
8948.66529774	2.329620655218e-16
8949.69199179	2.291027187163e-16
8950.71868583	2.269934743287e-16
8951.74537988	2.265123860844e-16
8952.77207392	2.274048941131e-16
8953.79876797	2.291879249368e-16
8954.82546201	2.317510466352e-16
8955.85215606	2.348593134445e-16
8956.87885010	2.382097257976e-16
8957.90554415	2.415422975192e-16
8958.93223819	2.445515938226e-16
8959.95893224	2.468578263099e-16
8960.98562628	2.481872445206e-16
8962.01232033	2.482601687634e-16
8963.03901437	2.465275628698e-16
8964.06570842	2.436028375123e-16
8965.09240246	2.399203088345e-16
8966.11909651	2.358457362511e-16
8967.14579055	2.320182590603e-16
8968.17248460	2.287503000706e-16
8969.19917864	2.258467240670e-16
8970.22587269	2.233983753330e-16
8971.25256673	2.214212548503e-16
8972.27926078	2.196580763613e-16
8973.30595483	2.187075201060e-16
8974.33264887	2.189213297507e-16
8975.35934292	2.205143340267e-16
8976.38603696	2.240678489987e-16
8977.41273101	2.294636606309e-16
8978.43942505	2.357426099898e-16
8979.46611910	2.423637077198e-16
8980.49281314	2.487453862933e-16
8981.51950719	2.542965490620e-16
8982.54620123	2.585070969033e-16
8983.57289528	2.609343756928e-16
8984.59958932	2.612514836524e-16
8985.62628337	2.585665744980e-16
8986.65297741	2.531742833465e-16
8987.67967146	2.465317186252e-16
8988.70636550	2.394833986524e-16
8989.73305955	2.329697682276e-16
8990.75975359	2.280879467757e-16
8991.78644764	2.251335752650e-16
8992.81314168	2.244662721212e-16
8993.83983573	2.263193419818e-16
8994.86652977	2.318187563314e-16
8995.89322382	2.402123763827e-16
8996.91991786	2.492405564603e-16
8997.94661191	2.575787487931e-16
8998.97330595	2.636219582948e-16
9000.00000000	2.650457942094e-16
9001.02669404	2.631709397202e-16
9002.05338809	2.584867681125e-16
9003.08008214	2.514356158734e-16
9004.10677618	2.424434082262e-16
9005.13347023	2.323104060177e-16
9006.16016427	2.220578133451e-16
9007.18685832	2.125442701537e-16
9008.21355236	2.048244912818e-16
9009.24024641	2.004273447293e-16
9010.26694045	1.980834060409e-16
9011.29363450	1.972469874752e-16
9012.32032854	1.974542590844e-16
9013.34702259	1.975545398444e-16
9014.37371663	1.975072780529e-16
9015.40041068	1.978755123919e-16
9016.42710472	1.987301156961e-16
9017.45379877	2.002813638948e-16
9018.48049281	2.029789785433e-16
9019.50718686	2.059967187064e-16
9020.53388090	2.089263277382e-16
9021.56057495	2.114465683937e-16
9022.58726899	2.127855289599e-16
9023.61396304	2.131136086432e-16
9024.64065708	2.130358139609e-16
9025.66735113	2.128465550368e-16
9026.69404517	2.129133382907e-16
9027.72073922	2.136724121604e-16
9028.74743326	2.151245839740e-16
9029.77412731	2.173676860370e-16
9030.80082136	2.204648884784e-16
9031.82751540	2.247762332404e-16
9032.85420945	2.299304551942e-16
9033.88090349	2.352868268548e-16
9034.90759754	2.404229699492e-16
9035.93429158	2.447916217840e-16
9036.96098563	2.477267497649e-16
9037.98767967	2.496104981000e-16
9039.01437372	2.505134087520e-16
9040.04106776	2.505100206202e-16
9041.06776181	2.497827634257e-16
9042.09445585	2.484041908342e-16
9043.12114990	2.464288835315e-16
9044.14784394	2.439659234791e-16
9045.17453799	2.411536417453e-16
9046.20123203	2.381556745076e-16
9047.22792608	2.349614338542e-16
9048.25462012	2.316295238770e-16
9049.28131417	2.282276542724e-16
9050.30800821	2.246769980366e-16
9051.33470226	2.212062408306e-16
9052.36139630	2.181009651064e-16
9053.38809035	2.155446064367e-16
9054.41478439	2.137559110801e-16
9055.44147844	2.129543399793e-16
9056.46817248	2.129469946155e-16
9057.49486653	2.136427792421e-16
9058.52156057	2.149276355789e-16
9059.54825462	2.168785245099e-16
9060.57494867	2.190841718348e-16
9061.60164271	2.210686112116e-16
9062.62833676	2.225045967549e-16
9063.65503080	2.228578889033e-16
9064.68172485	2.215603270723e-16
9065.70841889	2.196033103873e-16
9066.73511294	2.174074833506e-16
9067.76180698	2.153786938582e-16
9068.78850103	2.144628527188e-16
9069.81519507	2.143567750771e-16
9070.84188912	2.145990662047e-16
9071.86858316	2.149731371300e-16
9072.89527721	2.152203384017e-16
9073.92197125	2.150752046001e-16
9074.94866530	2.143607587789e-16
9075.97535934	2.129113795270e-16
9077.00205339	2.105945326581e-16
9078.02874743	2.067672407557e-16
9079.05544148	2.021383248129e-16
9080.08213552	1.975141734305e-16
9081.10882957	1.934306143569e-16
9082.13552361	1.907007198121e-16
9083.16221766	1.900654715715e-16
9084.18891170	1.906962464194e-16
9085.21560575	1.923459224935e-16
9086.24229979	1.947313393265e-16
9087.26899384	1.973072194587e-16
9088.29568788	2.000387154251e-16
9089.32238193	2.028920253173e-16
9090.34907598	2.057388633484e-16
9091.37577002	2.084480320557e-16
9092.40246407	2.109061349035e-16
9093.42915811	2.130987723317e-16
9094.45585216	2.149863720198e-16
9095.48254620	2.165421465508e-16
9096.50924025	2.178074814251e-16
9097.53593429	2.186925382107e-16
9098.56262834	2.191221692034e-16
9099.58932238	2.190590784838e-16
9100.61601643	2.184893694174e-16
9101.64271047	2.174171051155e-16
9102.66940452	2.158421796990e-16
9103.69609856	2.138107696983e-16
9104.72279261	2.113706530658e-16
9105.74948665	2.081660494936e-16
9106.77618070	2.049333350155e-16
9107.80287474	2.023239044377e-16
9108.82956879	2.007636300442e-16
9109.85626283	2.011516505434e-16
9110.88295688	2.039876624346e-16
9111.90965092	2.076382288535e-16
9112.93634497	2.114100533327e-16
9113.96303901	2.145450943240e-16
9114.98973306	2.153945095515e-16
9116.01642710	2.147929705751e-16
9117.04312115	2.134170714314e-16
9118.06981519	2.116387786982e-16
9119.09650924	2.100860217221e-16
9120.12320329	2.092263891598e-16
9121.14989733	2.087437656683e-16
9122.17659138	2.086531463778e-16
9123.20328542	2.089518181360e-16
9124.22997947	2.098534185339e-16
9125.25667351	2.108319798160e-16
9126.28336756	2.114377936617e-16
9127.31006160	2.113335027301e-16
9128.33675565	2.099818631394e-16
9129.36344969	2.071078141749e-16
9130.39014374	2.032412411196e-16
9131.41683778	1.986099164269e-16
9132.44353183	1.934686381953e-16
9133.47022587	1.878273193573e-16
9134.49691992	1.825305708752e-16
9135.52361396	1.782798683783e-16
9136.55030801	1.756065794572e-16
9137.57700205	1.755744583796e-16
9138.60369610	1.785184537367e-16
9139.63039014	1.829255926311e-16
9140.65708419	1.881299483475e-16
9141.68377823	1.933352702108e-16
9142.71047228	1.971029654044e-16
9143.73716632	1.999243395075e-16
9144.76386037	2.020064523710e-16
9145.79055441	2.033863219816e-16
9146.81724846	2.043901221985e-16
9147.84394250	2.051032710006e-16
9148.87063655	2.050274615518e-16
9149.89733060	2.040393182095e-16
9150.92402464	2.019953615333e-16
9151.95071869	1.984284660877e-16
9152.97741273	1.940734858941e-16
9154.00410678	1.894716617708e-16
9155.03080082	1.850604994699e-16
9156.05749487	1.814423188264e-16
9157.08418891	1.789766588565e-16
9158.11088296	1.775896556403e-16
9159.13757700	1.773580583037e-16
9160.16427105	1.783507809178e-16
9161.19096509	1.808986692581e-16
9162.21765914	1.842123680268e-16
9163.24435318	1.877132081374e-16
9164.27104723	1.909367905415e-16
9165.29774127	1.928614214513e-16
9166.32443532	1.932958964136e-16
9167.35112936	1.932462391071e-16
9168.37782341	1.930525332600e-16
9169.40451745	1.932094461135e-16
9170.43121150	1.948288539946e-16
9171.45790554	1.967993437975e-16
9172.48459959	1.985166369236e-16
9173.51129363	1.995767118920e-16
9174.53798768	1.990097292129e-16
9175.56468172	1.967468806943e-16
9176.59137577	1.937933562166e-16
9177.61806981	1.905585373910e-16
9178.64476386	1.875493337319e-16
9179.67145791	1.855173678659e-16
9180.69815195	1.842801041928e-16
9181.72484600	1.838459601027e-16
9182.75154004	1.842406112817e-16
9183.77823409	1.855475831193e-16
9184.80492813	1.876320253234e-16
9185.83162218	1.901556144059e-16
9186.85831622	1.928657492602e-16
9187.88501027	1.954772709506e-16
9188.91170431	1.976457414700e-16
9189.93839836	1.992954307790e-16
9190.96509240	2.003094615658e-16
9191.99178645	2.005908485579e-16
9193.01848049	1.999873111132e-16
9194.04517454	1.985459522045e-16
9195.07186858	1.964790726992e-16
9196.09856263	1.939502823049e-16
9197.12525667	1.911095587930e-16
9198.15195072	1.880113902046e-16
9199.17864476	1.851916439930e-16
9200.20533881	1.830183030341e-16
9201.23203285	1.817797158721e-16
9202.25872690	1.822770300913e-16
9203.28542094	1.842790851063e-16
9204.31211499	1.868806409247e-16
9205.33880903	1.896244056340e-16
9206.36550308	1.918788499975e-16
9207.39219713	1.926745580422e-16
9208.41889117	1.927778960617e-16
9209.44558522	1.924669952654e-16
9210.47227926	1.919500404698e-16
9211.49897331	1.917997715310e-16
9212.52566735	1.919744191368e-16
9213.55236140	1.921056165994e-16
9214.57905544	1.920865715930e-16
9215.60574949	1.917540052821e-16
9216.63244353	1.908562032975e-16
9217.65913758	1.896564870069e-16
9218.68583162	1.882693249719e-16
9219.71252567	1.867959508649e-16
9220.73921971	1.853657357334e-16
9221.76591376	1.840712046922e-16
9222.79260780	1.829837732066e-16
9223.81930185	1.821766434521e-16
9224.84599589	1.817490638673e-16
9225.87268994	1.818440109668e-16
9226.89938398	1.822307212118e-16
9227.92607803	1.827927937468e-16
9228.95277207	1.834270890754e-16
9229.97946612	1.838024834897e-16
9231.00616016	1.840320558882e-16
9232.03285421	1.843765203650e-16
9233.05954825	1.849351915333e-16
9234.08624230	1.859166247865e-16
9235.11293634	1.876470469233e-16
9236.13963039	1.894765322102e-16
9237.16632444	1.910931607645e-16
9238.19301848	1.922315201061e-16
9239.21971253	1.922317318643e-16
9240.24640657	1.912968324837e-16
9241.27310062	1.898807919192e-16
9242.29979466	1.882069489363e-16
9243.32648871	1.865912071196e-16
9244.35318275	1.854120181431e-16
9245.37987680	1.844931726837e-16
9246.40657084	1.838382706317e-16
9247.43326489	1.834486884156e-16
9248.45995893	1.834345932579e-16
9249.48665298	1.836279814677e-16
9250.51334702	1.838082406668e-16
9251.54004107	1.838437234063e-16
9252.56673511	1.834439238552e-16
9253.59342916	1.822412561841e-16
9254.62012320	1.810543777366e-16
9255.64681725	1.802455274464e-16
9256.67351129	1.801315088708e-16
9257.70020534	1.817024638203e-16
9258.72689938	1.843826878237e-16
9259.75359343	1.873464561061e-16
9260.78028747	1.901364105808e-16
9261.80698152	1.920571636678e-16
9262.83367556	1.923692820740e-16
9263.86036961	1.918263339548e-16
9264.88706365	1.906544771072e-16
9265.91375770	1.890884587715e-16
9266.94045175	1.874844827719e-16
9267.96714579	1.860009045647e-16
9268.99383984	1.847659172928e-16
9270.02053388	1.839248532808e-16
9271.04722793	1.837346149748e-16
9272.07392197	1.844283614284e-16
9273.10061602	1.853822528759e-16
9274.12731006	1.862965852378e-16
9275.15400411	1.868770675045e-16
9276.18069815	1.865256017709e-16
9277.20739220	1.854071212338e-16
9278.23408624	1.837599994934e-16
9279.26078029	1.817115297199e-16
9280.28747433	1.793636735041e-16
9281.31416838	1.768446901632e-16
9282.34086242	1.745985837802e-16
9283.36755647	1.729155293140e-16
9284.39425051	1.720646185440e-16
9285.42094456	1.727512446269e-16
9286.44763860	1.744807270865e-16
9287.47433265	1.767058958738e-16
9288.50102669	1.790684163475e-16
9289.52772074	1.811151258808e-16
9290.55441478	1.824334267840e-16
9291.58110883	1.830386450597e-16
9292.60780287	1.828391290960e-16
9293.63449692	1.817685323902e-16
9294.66119096	1.791254587225e-16
9295.68788501	1.759696124844e-16
9296.71457906	1.733114245726e-16
9297.74127310	1.718134997449e-16
9298.76796715	1.727151795522e-16
9299.79466119	1.768499576493e-16
9300.82135524	1.822281139386e-16
9301.84804928	1.880188943871e-16
9302.87474333	1.933347011105e-16
9303.90143737	1.967232564160e-16
9304.92813142	1.982285133726e-16
9305.95482546	1.978976146578e-16
9306.98151951	1.956729620312e-16
9308.00821355	1.911593749182e-16
9309.03490760	1.843409582161e-16
9310.06160164	1.770040382364e-16
9311.08829569	1.700930170104e-16
9312.11498973	1.646137196933e-16
9313.14168378	1.630986821531e-16
9314.16837782	1.636603576414e-16
