9035.61640792	1.293484029068e-16
9036.23091939	1.291690172105e-16
9036.84543086	1.287484256475e-16
9037.45994233	1.277147410494e-16
9038.07445380	1.272428642884e-16
9038.68896527	1.278872313682e-16
9039.30347674	1.295676520913e-16
9039.91798821	1.328603867946e-16
9040.53249968	1.349406203037e-16
9041.14701114	1.353750820312e-16
9041.76152261	1.346533967253e-16
9042.37603408	1.326650001165e-16
9042.99054555	1.319198361160e-16
9043.60505702	1.323038861483e-16
9044.21956849	1.331823916635e-16
9044.83407996	1.343967722120e-16
9045.44859143	1.330210583568e-16
9046.06310290	1.300814437482e-16
9046.67761436	1.293676596715e-16
9047.29212583	1.298777720291e-16
9047.90663730	1.318632172575e-16
9048.52114877	1.344071483656e-16
9049.13566024	1.352889493684e-16
9049.75017171	1.354606588287e-16
9050.36468318	1.344003985718e-16
9050.97919465	1.329833918604e-16
9051.59370612	1.318473353897e-16
9052.20821758	1.307283519268e-16
9052.82272905	1.291559543743e-16
9053.43724052	1.278042353742e-16
9054.05175199	1.285197664564e-16
9054.66626346	1.297154990453e-16
9055.28077493	1.314888022250e-16
9055.89528640	1.329432239699e-16
9056.50979787	1.326365848081e-16
9057.12430934	1.323517302749e-16
9057.73882080	1.328967033322e-16
9058.35333227	1.330905812329e-16
9058.96784374	1.319798298715e-16
9059.58235521	1.311766705839e-16
9060.19686668	1.313958403590e-16
9060.81137815	1.322903468560e-16
9061.42588962	1.345320460207e-16
9062.04040109	1.357177597980e-16
9062.65491256	1.349040655381e-16
9063.26942402	1.336238678826e-16
9063.88393549	1.316984428794e-16
9064.49844696	1.301994724955e-16
9065.11295843	1.292471559999e-16
9065.72746990	1.300655354107e-16
9066.34198137	1.327222674847e-16
9066.95649284	1.342588778952e-16
9067.57100431	1.348238621059e-16
9068.18551578	1.330881063085e-16
9068.80002724	1.297503068054e-16
9069.41453871	1.278852858394e-16
9070.02905018	1.269422734713e-16
9070.64356165	1.278811036142e-16
9071.25807312	1.297090139492e-16
9071.87258459	1.305888826581e-16
9072.48709606	1.309395940029e-16
9073.10160753	1.291106248767e-16
9073.71611900	1.268869251621e-16
9074.33063046	1.290847771369e-16
9074.94514193	1.323287545062e-16
9075.55965340	1.332479970122e-16
9076.17416487	1.335528362290e-16
9076.78867634	1.335185181597e-16
9077.40318781	1.334928292386e-16
9078.01769928	1.339299511790e-16
9078.63221075	1.337711722060e-16
9079.24672222	1.303097455973e-16
9079.86123368	1.271050626158e-16
9080.47574515	1.267460000555e-16
9081.09025662	1.268205654247e-16
9081.70476809	1.273379966763e-16
9082.31927956	1.274870480053e-16
9082.93379103	1.264849550891e-16
9083.54830250	1.263506474274e-16
9084.16281397	1.284602623919e-16
9084.77732543	1.291545117713e-16
9085.39183690	1.268108907202e-16
9086.00634837	1.251061575045e-16
9086.62085984	1.246204105791e-16
9087.23537131	1.245813544193e-16
9087.84988278	1.251414681905e-16
9088.46439425	1.272226678466e-16
9089.07890572	1.310627711223e-16
9089.69341719	1.322129359856e-16
9090.30792865	1.308106200018e-16
9090.92244012	1.297975950667e-16
9091.53695159	1.290797081741e-16
9092.15146306	1.275873287653e-16
9092.76597453	1.256221329183e-16
9093.38048600	1.249908154399e-16
9093.99499747	1.251241172500e-16
9094.60950894	1.264241010658e-16
9095.22402041	1.282018246987e-16
9095.83853187	1.289716188291e-16
9096.45304334	1.292318961719e-16
9097.06755481	1.277627042900e-16
9097.68206628	1.260700015892e-16
9098.29657775	1.278656584978e-16
9098.91108922	1.300941624773e-16
9099.52560069	1.281777901388e-16
9100.14011216	1.255906471155e-16
9100.75462363	1.246598770204e-16
9101.36913509	1.244140521773e-16
9101.98364656	1.262240821762e-16
9102.59815803	1.279211788605e-16
9103.21266950	1.277615263848e-16
9103.82718097	1.276864316201e-16
9104.44169244	1.287358260324e-16
9105.05620391	1.288305481387e-16
9105.67071538	1.256644051563e-16
9106.28522685	1.230465968933e-16
9106.89973831	1.224339803142e-16
9107.51424978	1.223270026999e-16
9108.12876125	1.230944013152e-16
9108.74327272	1.252571808320e-16
9109.35778419	1.298994110739e-16
9109.97229566	1.312993315426e-16
9110.58680713	1.277105323544e-16
9111.20131860	1.248545887192e-16
9111.81583007	1.229846973137e-16
9112.43034153	1.231920218624e-16
9113.04485300	1.255334062171e-16
9113.65936447	1.263449167201e-16
9114.27387594	1.258662901654e-16
9114.88838741	1.251520428675e-16
9115.50289888	1.243005762321e-16
9116.11741035	1.249882478713e-16
9116.73192182	1.264554942244e-16
9117.34643329	1.241728463107e-16
9117.96094475	1.202460809765e-16
9118.57545622	1.201556866792e-16
9119.18996769	1.216572113969e-16
9119.80447916	1.236246307053e-16
9120.41899063	1.257374617480e-16
9121.03350210	1.276937902188e-16
9121.64801357	1.293940765115e-16
9122.26252504	1.292029779377e-16
9122.87703651	1.284858321990e-16
9123.49154797	1.272181679841e-16
9124.10605944	1.261296909422e-16
9124.72057091	1.266922266983e-16
9125.33508238	1.270285384830e-16
9125.94959385	1.250573339961e-16
9126.56410532	1.233784088155e-16
9127.17861679	1.239928915140e-16
9127.79312826	1.235716382066e-16
9128.40763973	1.190376428935e-16
9129.02215119	1.159277481928e-16
9129.63666266	1.175474207717e-16
9130.25117413	1.186232849636e-16
9130.86568560	1.178531599610e-16
9131.48019707	1.174435930612e-16
9132.09470854	1.178576201188e-16
9132.70922001	1.184263895080e-16
9133.32373148	1.192098552796e-16
9133.93824295	1.200937606298e-16
9134.55275441	1.211065738067e-16
9135.16726588	1.214303124461e-16
9135.78177735	1.210059092349e-16
9136.39628882	1.201184966389e-16
9137.01080029	1.188343814559e-16
9137.62531176	1.196088342675e-16
9138.23982323	1.218440351013e-16
9138.85433470	1.215743080472e-16
9139.46884617	1.197841965574e-16
9140.08335763	1.178367619325e-16
9140.69786910	1.158330260864e-16
9141.31238057	1.143798748910e-16
9141.92689204	1.132360495399e-16
9142.54140351	1.133562620440e-16
9143.15591498	1.138701992848e-16
9143.77042645	1.137261375093e-16
9144.38493792	1.135143792725e-16
9144.99944938	1.144930729034e-16
9145.61396085	1.157286557455e-16
9146.22847232	1.166996202008e-16
9146.84298379	1.171553239264e-16
9147.45749526	1.148598778743e-16
9148.07200673	1.121663528067e-16
9148.68651820	1.097520905313e-16
9149.30102967	1.084428489101e-16
9149.91554114	1.114255430850e-16
9150.53005260	1.135713819428e-16
9151.14456407	1.114160669039e-16
9151.75907554	1.098578306834e-16
9152.37358701	1.109258532031e-16
9152.98809848	1.122807287243e-16
9153.60260995	1.139429911787e-16
9154.21712142	1.156126519364e-16
9154.83163289	1.172713145007e-16
9155.44614436	1.166865838344e-16
9156.06065582	1.124527690569e-16
9156.67516729	1.105302094074e-16
9157.28967876	1.117976155419e-16
9157.90419023	1.121830684725e-16
9158.51870170	1.115715239195e-16
9159.13321317	1.107169206153e-16
9159.74772464	1.096611072814e-16
9160.36223611	1.117888937496e-16
9160.97674758	1.162184922519e-16
9161.59125904	1.166578508886e-16
9162.20577051	1.147020121087e-16
9162.82028198	1.149318359701e-16
9163.43479345	1.161459518209e-16
9164.04930492	1.140823016287e-16
9164.66381639	1.107768879009e-16
9165.27832786	1.101923292882e-16
9165.89283933	1.105369525837e-16
9166.50735080	1.103308257925e-16
9167.12186226	1.098295543413e-16
9167.73637373	1.080881009239e-16
9168.35088520	1.062960505227e-16
9168.96539667	1.064214775734e-16
9169.57990814	1.071485825667e-16
9170.19441961	1.091354836329e-16
9170.80893108	1.109118837769e-16
9171.42344255	1.106343679901e-16
9172.03795402	1.098876555076e-16
9172.65246548	1.083566897775e-16
9173.26697695	1.073637024655e-16
9173.88148842	1.084449664925e-16
9174.49599989	1.094351744776e-16
9175.11051136	1.097061919335e-16
9175.72502283	1.097537515100e-16
9176.33953430	1.093797467591e-16
9176.95404577	1.086133275256e-16
9177.56855724	1.071166666300e-16
9178.18306870	1.062097193366e-16
9178.79758017	1.062876926898e-16
9179.41209164	1.069740011353e-16
9180.02660311	1.084577315437e-16
9180.64111458	1.088167543993e-16
9181.25562605	1.079359658656e-16
9181.87013752	1.069099376513e-16
9182.48464899	1.057601764521e-16
9183.09916046	1.054464632418e-16
9183.71367192	1.057528112360e-16
9184.32818339	1.065626210557e-16
9184.94269486	1.076356926858e-16
9185.55720633	1.071558617561e-16
9186.17171780	1.059294440753e-16
9186.78622927	1.055821870367e-16
9187.40074074	1.055354811106e-16
9188.01525221	1.043373331543e-16
9188.62976368	1.029734248208e-16
9189.24427514	1.044931541294e-16
9189.85878661	1.065828969068e-16
9190.47329808	1.061310577690e-16
9191.08780955	1.051689408375e-16
9191.70232102	1.049851942450e-16
9192.31683249	1.048103084111e-16
9192.93134396	1.037783575836e-16
9193.54585543	1.026214363091e-16
9194.16036690	1.015315960736e-16
9194.77487836	1.003184463697e-16
9195.38938983	9.858750807224e-17
9196.00390130	9.794128810794e-17
9196.61841277	1.009952984865e-16
9197.23292424	1.034457648029e-16
9197.84743571	1.034873157394e-16
9198.46194718	1.032928224164e-16
9199.07645865	1.028698551907e-16
9199.69097012	1.025163314317e-16
9200.30548158	1.023098671508e-16
9200.91999305	1.019805566228e-16
9201.53450452	1.014535036063e-16
9202.14901599	1.002002455689e-16
9202.76352746	9.801141317155e-17
9203.37803893	9.786858224082e-17
9203.99255040	9.988916610160e-17
9204.60706187	1.007001670614e-16
9205.22157333	1.004739033853e-16
9205.83608480	1.001268117829e-16
9206.45059627	9.965928930065e-17
9207.06510774	9.712441085709e-17
9207.67961921	9.354739733828e-17
9208.29413068	9.533045463181e-17
9208.90864215	9.958996494787e-17
9209.52315362	1.012340426636e-16
9210.13766509	1.017784532381e-16
9210.75217655	1.016801709465e-16
9211.36668802	1.014119526698e-16
9211.98119949	1.016676639756e-16
9212.59571096	1.021684192661e-16
9213.21022243	1.035207404536e-16
9213.82473390	1.048692566103e-16
9214.43924537	1.048446132455e-16
9215.05375684	1.040283580345e-16
9215.66826831	1.002769152855e-16
9216.28277977	9.696752447339e-17
9216.89729124	9.766744500307e-17
9217.51180271	9.898027989686e-17
9218.12631418	1.007638401162e-16
9218.74082565	1.012701672953e-16
9219.35533712	9.770891653026e-17
9219.96984859	9.502643597820e-17
9220.58436006	9.532845616345e-17
9221.19887153	9.567295372752e-17
9221.81338299	9.578885165751e-17
9222.42789446	9.646677580033e-17
9223.04240593	9.815550141681e-17
9223.65691740	9.880413013106e-17
9224.27142887	9.789522407398e-17
9224.88594034	9.673977187226e-17
9225.50045181	9.530291944358e-17
9226.11496328	9.450219537574e-17
9226.72947475	9.432665441487e-17
9227.34398621	9.465409882343e-17
9227.95849768	9.537708776603e-17
9228.57300915	9.559459656246e-17
9229.18752062	9.550096633456e-17
9229.80203209	9.634707945698e-17
9230.41654356	9.766184664468e-17
9231.03105503	9.782603207011e-17
9231.64556650	9.753172120816e-17
9232.26007797	9.838017028862e-17
9232.87458943	9.952673526185e-17
9233.48910090	9.890811004278e-17
9234.10361237	9.764033333131e-17
9234.71812384	9.540296859303e-17
9235.33263531	9.308167480108e-17
9235.94714678	9.206939101977e-17
9236.56165825	9.138643100138e-17
9237.17616972	9.101981793645e-17
9237.79068119	9.123296583670e-17
9238.40519265	9.409424974996e-17
9239.01970412	9.665218998900e-17
9239.63421559	9.643739434498e-17
9240.24872706	9.595248121756e-17
9240.86323853	9.557557802581e-17
9241.47775000	9.469972610602e-17
9242.09226147	9.238624089905e-17
9242.70677294	9.119497508552e-17
9243.32128441	9.285159947678e-17
9243.93579587	9.338839998966e-17
9244.55030734	9.149886139024e-17
9245.16481881	9.209579462493e-17
9245.77933028	9.683331607337e-17
9246.39384175	9.847483283792e-17
9247.00835322	9.589581603688e-17
9247.62286469	9.418778071619e-17
9248.23737616	9.345327080202e-17
9248.85188763	9.283428162348e-17
9249.46639909	9.232195903929e-17
9250.08091056	9.262148444782e-17
9250.69542203	9.349891793694e-17
9251.30993350	9.391331557150e-17
9251.92444497	9.401795061026e-17
9252.53895644	9.292944709859e-17
9253.15346791	9.135585840594e-17
9253.76797938	9.205672523023e-17
9254.38249085	9.371706200809e-17
9254.99700231	9.581352810954e-17
9255.61151378	9.762877927251e-17
9256.22602525	9.455479744525e-17
9256.84053672	9.054048993254e-17
9257.45504819	9.035210451111e-17
9258.06955966	9.100162658042e-17
9258.68407113	9.130686946134e-17
9259.29858260	9.154512394754e-17
9259.91309407	9.177288316612e-17
9260.52760553	9.181426866653e-17
9261.14211700	9.102828164848e-17
9261.75662847	9.053972230893e-17
9262.37113994	9.151336682946e-17
9262.98565141	9.234123565628e-17
9263.60016288	9.231096084586e-17
9264.21467435	9.278633161773e-17
9264.82918582	9.469011757602e-17
9265.44369728	9.599270204767e-17
9266.05820875	9.588632000345e-17
9266.67272022	9.515585996556e-17
9267.28723169	9.341661677472e-17
9267.90174316	9.215709201704e-17
9268.51625463	9.161284026120e-17
9269.13076610	9.156690857615e-17
9269.74527757	9.209952024641e-17
9270.35978904	9.235989685090e-17
9270.97430050	9.236204090305e-17
9271.58881197	9.255804962100e-17
9272.20332344	9.288702265934e-17
9272.81783491	9.188686865453e-17
9273.43234638	9.014245723922e-17
9274.04685785	9.233839677242e-17
9274.66136932	9.636627004719e-17
9275.27588079	9.462659672242e-17
9275.89039226	9.068086579121e-17
9276.50490372	9.185147194176e-17
9277.11941519	9.463742947973e-17
9277.73392666	9.459526312082e-17
9278.34843813	9.371028574451e-17
9278.96294960	9.282886855355e-17
9279.57746107	9.198004889617e-17
9280.19197254	9.136477872167e-17
9280.80648401	9.102413912797e-17
9281.42099548	9.201172660491e-17
9282.03550694	9.277807966394e-17
9282.65001841	9.148335009939e-17
9283.26452988	9.079727988190e-17
9283.87904135	9.349405411494e-17
9284.49355282	9.587081533005e-17
9285.10806429	9.614960828370e-17
9285.72257576	9.572774617130e-17
9286.33708723	9.386814489261e-17
9286.95159870	9.298881881424e-17
9287.56611016	9.442686900044e-17
9288.18062163	9.639457285903e-17
9288.79513310	9.917510409218e-17
9289.40964457	9.870238029827e-17
9290.02415604	9.333148996352e-17
9290.63866751	9.012986424157e-17
9291.25317898	8.964565256332e-17
9291.86769045	9.025965880585e-17
9292.48220192	9.195032995113e-17
9293.09671338	9.264291835185e-17
9293.71122485	9.254611175040e-17
9294.32573632	9.338386703990e-17
9294.94024779	9.481240795778e-17
9295.55475926	9.525803993227e-17
9296.16927073	9.513738405940e-17
9296.78378220	9.408129941029e-17
9297.39829367	9.259988510766e-17
9298.01280514	9.099335477430e-17
9298.62731660	8.951860423868e-17
9299.24182807	9.034708187043e-17
9299.85633954	9.189743009659e-17
9300.47085101	9.360046924639e-17
9301.08536248	9.507505434588e-17
9301.69987395	9.453460100342e-17
9302.31438542	9.407937373383e-17
9302.92889689	9.662599814208e-17
9303.54340836	9.915697229315e-17
9304.15791982	9.919498951410e-17
9304.77243129	9.818739750123e-17
9305.38694276	9.434941842533e-17
9306.00145423	9.179315901730e-17
9306.61596570	9.434678468225e-17
9307.23047717	9.576667659965e-17
9307.84498864	9.308392473235e-17
9308.45950011	9.190470928598e-17
9309.07401158	9.457384245168e-17
9309.68852304	9.536216542778e-17
9310.30303451	9.242862563364e-17
9310.91754598	9.041533419713e-17
9311.53205745	8.991995888933e-17
9312.14656892	9.039867147087e-17
9312.76108039	9.206520879460e-17
9313.37559186	9.347530689354e-17
9313.99010333	9.462212332967e-17
9314.60461480	9.466626168716e-17
9315.21912626	9.383275479728e-17
9315.83363773	9.407610471605e-17
9316.44814920	9.500841667573e-17
9317.06266067	9.499002017891e-17
9317.67717214	9.449858225083e-17
9318.29168361	9.517307855719e-17
9318.90619508	9.626952300274e-17
9319.52070655	9.553318667378e-17
9320.13521802	9.410227009318e-17
9320.74972948	9.248803043651e-17
9321.36424095	9.118294457069e-17
9321.97875242	9.342107693258e-17
9322.59326389	9.654647630672e-17
9323.20777536	9.962853803420e-17
9323.82228683	1.026223362816e-16
9324.43679830	1.051434305874e-16
9325.05130977	1.061670368170e-16
9325.66582123	1.003749659666e-16
9326.28033270	9.558543140127e-17
9326.89484417	9.821624294355e-17
9327.50935564	1.000120454360e-16
9328.12386711	9.670572511824e-17
9328.73837858	9.337067847222e-17
9329.35289005	9.098409696888e-17
9329.96740152	8.976014759499e-17
9330.58191299	9.097635455835e-17
9331.19642445	9.284621287663e-17
9331.81093592	9.574372730073e-17
9332.42544739	9.870658237578e-17
9333.03995886	1.017350626519e-16
9333.65447033	1.029356789151e-16
9334.26898180	1.019151233276e-16
9334.88349327	9.889232081925e-17
9335.49800474	9.392389686589e-17
9336.11251621	9.124442725126e-17
9336.72702767	9.039885675933e-17
9337.34153914	9.213200528342e-17
9337.95605061	9.543285297420e-17
9338.57056208	9.484204087605e-17
9339.18507355	9.239760305195e-17
9339.79958502	9.525528045774e-17
9340.41409649	1.000961730130e-16
9341.02860796	9.921960640913e-17
9341.64311943	9.650544153089e-17
9342.25763089	9.658908603443e-17
9342.87214236	9.734743198513e-17
9343.48665383	9.664592326868e-17
9344.10116530	9.553512558514e-17
9344.71567677	9.404136974777e-17
9345.33018824	9.286093007409e-17
9345.94469971	9.390990096993e-17
9346.55921118	9.523482593556e-17
9347.17372265	9.619814724205e-17
9347.78823411	9.663662575859e-17
9348.40274558	9.526947487706e-17
9349.01725705	9.471529695387e-17
9349.63176852	9.720968986953e-17
9350.24627999	9.921511316404e-17
9350.86079146	9.942433030202e-17
9351.47530293	9.915309447044e-17
9352.08981440	9.805875437236e-17
9352.70432587	9.651766395162e-17
9353.31883733	9.424795976011e-17
9353.93334880	9.175545281625e-17
9354.54786027	8.896496894597e-17
9355.16237174	8.663635625996e-17
9355.77688321	8.484228753812e-17
9356.39139468	8.333566738786e-17
9357.00590615	8.211249887246e-17
9357.62041762	8.458433291846e-17
9358.23492909	8.977348174646e-17
9358.84944055	9.224352908233e-17
9359.46395202	9.315083371774e-17
9360.07846349	9.749785312516e-17
9360.69297496	1.033428304475e-16
9361.30748643	1.040710670239e-16
9361.92199790	1.028604319491e-16
9362.53650937	1.044077692378e-16
9363.15102084	1.063507304700e-16
9363.76553231	1.021693324735e-16
9364.38004377	9.677338187491e-17
9364.99455524	9.566963838763e-17
9365.60906671	9.518133051098e-17
9366.22357818	9.224933919895e-17
9366.83808965	8.933245551363e-17
9367.45260112	8.889527401628e-17
9368.06711259	8.856909353969e-17
9368.68162406	8.715385368607e-17
9369.29613553	8.706006463949e-17
9369.91064699	9.204268301216e-17
9370.52515846	9.555784989093e-17
9371.13966993	9.357028046275e-17
9371.75418140	9.306984280960e-17
9372.36869287	9.692760142831e-17
9372.98320434	1.001812270323e-16
9373.59771581	1.018869793345e-16
9374.21222728	1.033189480888e-16
9374.82673875	1.043764621060e-16
9375.44125021	1.031310589758e-16
9376.05576168	9.887570441510e-17
9376.67027315	9.629100322889e-17
9377.28478462	9.548621604988e-17
9377.89929609	9.565876592566e-17
9378.51380756	9.664816658250e-17
9379.12831903	9.656607056107e-17
9379.74283050	9.574968961859e-17
9380.35734197	9.491305929472e-17
9380.97185343	9.399717845072e-17
9381.58636490	9.111986046846e-17
9382.20087637	8.753841326156e-17
9382.81538784	8.772758615893e-17
9383.42989931	8.944166320682e-17
9384.04441078	9.238853715243e-17
9384.65892225	9.581331635131e-17
9385.27343372	1.001483449486e-16
9385.88794518	1.038250304225e-16
9386.50245665	1.007480707450e-16
9387.11696812	9.727387908506e-17
9387.73147959	9.978283037950e-17
9388.34599106	1.022562327599e-16
9388.96050253	9.980115408443e-17
9389.57501400	9.788013629961e-17
9390.18952547	1.005423079133e-16
9390.80403694	1.016270593337e-16
9391.41854840	9.623834821982e-17
9392.03305987	9.160409861649e-17
9392.64757134	9.020000915752e-17
9393.26208281	8.956410578981e-17
9393.87659428	9.021618219286e-17
9394.49110575	9.197107564089e-17
9395.10561722	9.559444436123e-17
9395.72012869	9.812899854998e-17
9396.33464016	9.904275519417e-17
9396.94915162	9.837848284017e-17
9397.56366309	9.588725306318e-17
9398.17817456	9.389685798603e-17
9398.79268603	9.238191309009e-17
9399.40719750	9.223030080997e-17
9400.02170897	9.309934337897e-17
9400.63622044	9.379405597950e-17
9401.25073191	9.439515820448e-17
9401.86524338	9.545336043595e-17
9402.47975484	9.662432392852e-17
9403.09426631	9.521497360086e-17
9403.70877778	9.293288155250e-17
9404.32328925	9.352505022685e-17
9404.93780072	9.498439535075e-17
9405.55231219	9.529148449879e-17
9406.16682366	9.519539258140e-17
9406.78133513	9.439479424501e-17
9407.39584660	9.376014819183e-17
9408.01035806	9.524196615860e-17
9408.62486953	9.662890320039e-17
9409.23938100	9.553830195869e-17
9409.85389247	9.475146790770e-17
9410.46840394	9.671896662549e-17
9411.08291541	9.732231878173e-17
9411.69742688	9.223640871162e-17
9412.31193835	8.954418066322e-17
9412.92644982	9.485573898699e-17
9413.54096128	9.913216349222e-17
9414.15547275	9.994426956529e-17
9414.76998422	1.004761400817e-16
9415.38449569	1.007377938531e-16
9415.99900716	1.006212937356e-16
9416.61351863	9.993184862121e-17
9417.22803010	9.946883261897e-17
9417.84254157	9.929633568275e-17
9418.45705304	9.857236735831e-17
9419.07156450	9.729904522802e-17
9419.68607597	9.674287545391e-17
9420.30058744	9.674023509340e-17
9420.91509891	9.507611313707e-17
9421.52961038	9.240937548642e-17
9422.14412185	9.281695053529e-17
9422.75863332	9.478504482312e-17
9423.37314479	9.515275638390e-17
9423.98765626	9.491714887567e-17
9424.60216772	9.619289960824e-17
9425.21667919	9.777240429663e-17
9425.83119066	9.656031338400e-17
9426.44570213	9.493323588422e-17
9427.06021360	9.685699329122e-17
9427.67472507	9.903783843261e-17
9428.28923654	9.719328522362e-17
9428.90374801	9.515801725260e-17
9429.51825948	9.626559885792e-17
9430.13277094	9.745743377171e-17
9430.74728241	9.693792464235e-17
9431.36179388	9.621286443951e-17
9431.97630535	9.547195545612e-17
9432.59081682	9.519127653067e-17
9433.20532829	9.625228455878e-17
9433.81983976	9.759877577734e-17
9434.43435123	9.942222595454e-17
9435.04886270	1.006410798959e-16
9435.66337416	1.006396769975e-16
9436.27788563	9.987010124284e-17
9436.89239710	9.792625989057e-17
9437.50690857	9.516555452234e-17
9438.12142004	9.136716761928e-17
9438.73593151	8.934707344941e-17
9439.35044298	8.917089721383e-17
9439.96495445	8.897239371915e-17
9440.57946592	8.876527431121e-17
9441.19397738	8.956842698133e-17
9441.80848885	9.107736985475e-17
9442.42300032	9.409737980140e-17
9443.03751179	9.782106236899e-17
9443.65202326	9.850111732907e-17
9444.26653473	9.790023347977e-17
9444.88104620	9.853353619163e-17
9445.49555767	9.959875291470e-17
9446.11006913	1.004503651338e-16
9446.72458060	1.011906851646e-16
9447.33909207	1.014930229872e-16
9447.95360354	1.014422605674e-16
9448.56811501	9.964704041014e-17
9449.18262648	9.792823188915e-17
9449.79713795	9.851762123665e-17
9450.41164942	9.936074989141e-17
9451.02616089	9.975078871129e-17
9451.64067235	9.885926668197e-17
9452.25518382	9.354219602659e-17
9452.86969529	8.892006296488e-17
9453.48420676	8.750838329661e-17
9454.09871823	8.672578441035e-17
9454.71322970	8.695558841940e-17
9455.32774117	8.839734437475e-17
9455.94225264	9.213688234031e-17
9456.55676411	9.510532915630e-17
9457.17127557	9.673666829060e-17
9457.78578704	9.816168872779e-17
9458.40029851	9.934241295159e-17
9459.01480998	1.000048522734e-16
9459.62932145	1.001313579675e-16
9460.24383292	1.008034786112e-16
9460.85834439	1.019051442207e-16
9461.47285586	1.009584988754e-16
9462.08736733	9.865206124725e-17
9462.70187879	9.644528233930e-17
9463.31639026	9.441164887717e-17
9463.93090173	9.549140412668e-17
9464.54541320	9.777033965382e-17
9465.15992467	9.699604566092e-17
9465.77443614	9.530856412408e-17
9466.38894761	9.594107936000e-17
9467.00345908	9.703868847585e-17
9467.61797055	9.615447210570e-17
9468.23248201	9.495677413573e-17
9468.84699348	9.487409577915e-17
9469.46150495	9.481449245293e-17
9470.07601642	9.370987546292e-17
9470.69052789	9.267181673373e-17
9471.30503936	9.262004184483e-17
9471.91955083	9.231152332868e-17
9472.53406230	9.068390319842e-17
9473.14857377	8.973039556271e-17
9473.76308523	9.105477789786e-17
9474.37759670	9.192894898665e-17
9474.99210817	9.140409296182e-17
9475.60661964	9.174982137064e-17
9476.22113111	9.388360324389e-17
9476.83564258	9.518132389354e-17
9477.45015405	9.509936022100e-17
9478.06466552	9.495797851070e-17
9478.67917699	9.476232051733e-17
9479.29368845	9.344665335712e-17
9479.90819992	9.101331960556e-17
9480.52271139	9.136025900680e-17
9481.13722286	9.391385158453e-17
9481.75173433	9.514579483187e-17
9482.36624580	9.555125891581e-17
9482.98075727	9.696603554829e-17
9483.59526874	9.882541183386e-17
9484.20978021	9.864461000429e-17
9484.82429167	9.754739793513e-17
9485.43880314	9.573460846166e-17
9486.05331461	9.383747965294e-17
9486.66782608	9.383362168256e-17
9487.28233755	9.461939032493e-17
9487.89684902	9.757014871070e-17
9488.51136049	9.979267713751e-17
9489.12587196	9.391788822592e-17
9489.74038343	8.834228723318e-17
9490.35489489	9.206343531936e-17
9490.96940636	9.605504499607e-17
9491.58391783	9.558498141502e-17
9492.19842930	9.395650763436e-17
9492.81294077	9.008027972694e-17
9493.42745224	8.677601081714e-17
9494.04196371	8.555108206140e-17
9494.65647518	8.598483572229e-17
9495.27098665	8.986848178545e-17
9495.88549811	9.295923883553e-17
9496.50000958	9.436363269697e-17
9497.11452105	9.496746792669e-17
9497.72903252	9.443893260249e-17
9498.34354399	9.426179683740e-17
9498.95805546	9.451499351418e-17
9499.57256693	9.526537867866e-17
9500.18707840	9.647312192999e-17
9500.80158987	9.568985468180e-17
9501.41610133	9.345239068185e-17
9502.03061280	9.386704639675e-17
9502.64512427	9.579301403035e-17
9503.25963574	9.448757082251e-17
9503.87414721	9.171975831846e-17
9504.48865868	9.163831080663e-17
9505.10317015	9.239195175400e-17
9505.71768162	8.967678764158e-17
9506.33219308	8.619819538077e-17
9506.94670455	8.654340762889e-17
9507.56121602	8.798016741334e-17
9508.17572749	9.004027727251e-17
9508.79023896	9.210798395843e-17
9509.40475043	9.341297056258e-17
9510.01926190	9.401518451829e-17
9510.63377337	9.185849966824e-17
9511.24828484	9.015647960496e-17
9511.86279630	9.160864480114e-17
9512.47730777	9.184473538285e-17
9513.09181924	8.730183298893e-17
9513.70633071	8.561356397615e-17
9514.32084218	9.206602274032e-17
9514.93535365	9.588367964293e-17
9515.54986512	9.341038975907e-17
9516.16437659	9.240252643095e-17
9516.77888806	9.418267204872e-17
9517.39339952	9.618976293936e-17
9518.00791099	9.844430656460e-17
9518.62242246	9.864748859282e-17
9519.23693393	9.663811468370e-17
9519.85144540	9.660957364384e-17
9520.46595687	9.824740449159e-17
9521.08046834	9.712013598769e-17
9521.69497981	9.416664459718e-17
9522.30949128	9.407791127851e-17
9522.92400274	9.552052750169e-17
9523.53851421	9.564692731673e-17
9524.15302568	9.516258328958e-17
9524.76753715	9.431767454214e-17
9525.38204862	9.342753555880e-17
9525.99656009	9.359516867302e-17
9526.61107156	9.411726522333e-17
9527.22558303	9.500921738657e-17
9527.84009450	9.580137848071e-17
9528.45460596	9.529717550141e-17
9529.06911743	9.456905142157e-17
9529.68362890	9.396504413828e-17
9530.29814037	9.383780390774e-17
9530.91265184	9.568090789629e-17
9531.52716331	9.743480211015e-17
9532.14167478	9.809666571420e-17
9532.75618625	9.904294048262e-17
9533.37069772	1.010472785162e-16
9533.98520918	1.003450948204e-16
9534.59972065	9.332376740532e-17
9535.21423212	8.929159940881e-17
9535.82874359	9.125347329844e-17
9536.44325506	9.330516576770e-17
9537.05776653	9.529227197474e-17
9537.67227800	9.646140905252e-17
9538.28678947	9.665144883517e-17
9538.90130094	9.525958841437e-17
9539.51581240	9.238435492725e-17
9540.13032387	9.112522721627e-17
9540.74483534	9.109120693204e-17
