0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750,20.250,20.750,21.250,21.750,22.250,22.750,23.250,23.750,24.250,24.750,25.250,25.750,26.250,26.750,27.250,27.750,28.250,28.750,29.250,Wavelength
5.680458E-03,1.107169E-02,1.506613E-02,1.442089E-02,1.327627E-02,1.061275E-02,9.491288E-03,8.192454E-03,8.013326E-03,9.098031E-03,9.081624E-03,1.044122E-02,1.196897E-02,1.376777E-02,1.682538E-02,2.026494E-02,2.499593E-02,2.953228E-02,3.473384E-02,4.056802E-02,4.549611E-02,5.017186E-02,5.644568E-02,6.085635E-02,6.453567E-02,6.950073E-02,7.153639E-02,7.539213E-02,7.644715E-02,7.757489E-02,7.757556E-02,7.999721E-02,8.024953E-02,8.004066E-02,7.772688E-02,7.644968E-02,7.464978E-02,7.151528E-02,6.952531E-02,6.816625E-02,6.376458E-02,6.178375E-02,5.823378E-02,5.222588E-02,4.912650E-02,4.390788E-02,3.740387E-02,3.131775E-02,2.500919E-02,1.871691E-02,1.242840E-02,8.882963E-03,6.341597E-03,4.319861E-03,2.215356E-03,9.651840E-04,2.916739E-04,3.178032E-05,3.785000E+03
5.323377E-03,1.119355E-02,1.444563E-02,1.428020E-02,1.223270E-02,1.072621E-02,9.752991E-03,8.436603E-03,8.268954E-03,8.950670E-03,8.866091E-03,1.027407E-02,1.177943E-02,1.391873E-02,1.631953E-02,1.982541E-02,2.412819E-02,2.858347E-02,3.418903E-02,3.855680E-02,4.534421E-02,5.054530E-02,5.412179E-02,5.982702E-02,6.472884E-02,6.936000E-02,7.276076E-02,7.623813E-02,8.023597E-02,8.100446E-02,8.390725E-02,8.335538E-02,8.300544E-02,8.541862E-02,8.303251E-02,8.187955E-02,8.061598E-02,8.007468E-02,7.596729E-02,7.427161E-02,7.001210E-02,6.638565E-02,6.321589E-02,5.702600E-02,5.339987E-02,4.877006E-02,4.189994E-02,3.520480E-02,2.734477E-02,2.077226E-02,1.467137E-02,9.880969E-03,6.833120E-03,4.900855E-03,2.481988E-03,9.715573E-04,3.092230E-04,4.978084E-05,3.795000E+03
5.695789E-03,1.119134E-02,1.382924E-02,1.375567E-02,1.117062E-02,9.824987E-03,9.373039E-03,8.656480E-03,8.295951E-03,8.835180E-03,9.527113E-03,1.047156E-02,1.174128E-02,1.355526E-02,1.561512E-02,1.958576E-02,2.388713E-02,2.893483E-02,3.246655E-02,3.733041E-02,4.323435E-02,4.806718E-02,5.428439E-02,5.888317E-02,6.425672E-02,6.881073E-02,7.307735E-02,7.827777E-02,8.182565E-02,8.293052E-02,8.516794E-02,8.685592E-02,8.889610E-02,9.147074E-02,8.977782E-02,8.862405E-02,8.590838E-02,8.522241E-02,8.351744E-02,7.901432E-02,7.599408E-02,7.278790E-02,6.907873E-02,6.345038E-02,5.896760E-02,5.224067E-02,4.598095E-02,3.896018E-02,3.185996E-02,2.409339E-02,1.645913E-02,1.134218E-02,7.912212E-03,5.551357E-03,2.672062E-03,9.505517E-04,2.807830E-04,1.767009E-05,3.805000E+03
6.659705E-03,1.129948E-02,1.399225E-02,1.384844E-02,1.151656E-02,1.018212E-02,9.331685E-03,8.363328E-03,7.880246E-03,8.295749E-03,1.002004E-02,9.967995E-03,1.234645E-02,1.408595E-02,1.595113E-02,1.992452E-02,2.421712E-02,2.799920E-02,3.253877E-02,3.714613E-02,4.196730E-02,4.756974E-02,5.269249E-02,5.681655E-02,6.257174E-02,6.690295E-02,7.137162E-02,7.503259E-02,7.866026E-02,8.416431E-02,8.719113E-02,8.909464E-02,9.225453E-02,9.473215E-02,9.502085E-02,9.435108E-02,9.208577E-02,9.119737E-02,8.916689E-02,8.718958E-02,8.272573E-02,7.979597E-02,7.466719E-02,6.826199E-02,6.371366E-02,5.754291E-02,4.876070E-02,4.333430E-02,3.504846E-02,2.692496E-02,1.886045E-02,1.296077E-02,8.938257E-03,6.039750E-03,3.206159E-03,1.162688E-03,3.736766E-04,5.039385E-05,3.815000E+03
5.802546E-03,1.155744E-02,1.498866E-02,1.368821E-02,1.186099E-02,9.398630E-03,8.793792E-03,8.435868E-03,7.794178E-03,8.221718E-03,9.287242E-03,1.034746E-02,1.202779E-02,1.439477E-02,1.651287E-02,1.943893E-02,2.416753E-02,2.820209E-02,3.317318E-02,3.741888E-02,4.155827E-02,4.707603E-02,5.217508E-02,5.626718E-02,6.297931E-02,6.481538E-02,7.042842E-02,7.646281E-02,8.069991E-02,8.251347E-02,8.621240E-02,8.972017E-02,9.415837E-02,9.585665E-02,9.738415E-02,9.791844E-02,9.660915E-02,9.680214E-02,9.639439E-02,9.258405E-02,8.971340E-02,8.489773E-02,8.102387E-02,7.413028E-02,6.870876E-02,6.315495E-02,5.629837E-02,4.769791E-02,3.980991E-02,3.133297E-02,2.154948E-02,1.553183E-02,1.014835E-02,7.032896E-03,3.668474E-03,1.317654E-03,4.100233E-04,5.382284E-05,3.825000E+03
6.148692E-03,1.120752E-02,1.497837E-02,1.503689E-02,1.185362E-02,9.737877E-03,8.587715E-03,8.112072E-03,8.705884E-03,9.378154E-03,8.916746E-03,1.076064E-02,1.172501E-02,1.378442E-02,1.715226E-02,2.026419E-02,2.463196E-02,2.905730E-02,3.303034E-02,3.757748E-02,4.208430E-02,4.849685E-02,5.278588E-02,5.661541E-02,6.072541E-02,6.656531E-02,6.962845E-02,7.388216E-02,7.969036E-02,8.367518E-02,8.698667E-02,9.236836E-02,9.580411E-02,9.864568E-02,1.005490E-01,1.022518E-01,1.014700E-01,1.015530E-01,9.911267E-02,9.741001E-02,9.519139E-02,9.012830E-02,8.734987E-02,8.154830E-02,7.653168E-02,6.929282E-02,6.184002E-02,5.387880E-02,4.470220E-02,3.501622E-02,2.479382E-02,1.724749E-02,1.157514E-02,7.728889E-03,4.301206E-03,1.734165E-03,4.739824E-04,1.088490E-04,3.835000E+03
6.065453E-03,1.127922E-02,1.527455E-02,1.374543E-02,1.169237E-02,1.031371E-02,9.086531E-03,8.308346E-03,7.756740E-03,9.161821E-03,8.679267E-03,1.061715E-02,1.211237E-02,1.431751E-02,1.786647E-02,2.078300E-02,2.500712E-02,2.925965E-02,3.445879E-02,3.875165E-02,4.401627E-02,4.890040E-02,5.339202E-02,5.890217E-02,6.318367E-02,6.773637E-02,7.025013E-02,7.531152E-02,7.960706E-02,8.429848E-02,8.653791E-02,9.137627E-02,9.721452E-02,9.987833E-02,1.032875E-01,1.028588E-01,1.059678E-01,1.049317E-01,1.051053E-01,1.029235E-01,9.994516E-02,9.426132E-02,9.326846E-02,8.773951E-02,8.157074E-02,7.443490E-02,6.683737E-02,5.993335E-02,4.969079E-02,3.828243E-02,2.865005E-02,1.970301E-02,1.370982E-02,9.203100E-03,5.360547E-03,1.901242E-03,5.010938E-04,7.090064E-05,3.845000E+03
5.974065E-03,1.121063E-02,1.537535E-02,1.457815E-02,1.266529E-02,1.009512E-02,9.338951E-03,7.707076E-03,8.338454E-03,8.711456E-03,9.965402E-03,1.107570E-02,1.258715E-02,1.434235E-02,1.807350E-02,2.152341E-02,2.612152E-02,3.085098E-02,3.527933E-02,4.106514E-02,4.547338E-02,5.100441E-02,5.539207E-02,6.065904E-02,6.483705E-02,6.917256E-02,7.166727E-02,7.623408E-02,8.197177E-02,8.564794E-02,8.976697E-02,9.336231E-02,9.602413E-02,1.009908E-01,1.036452E-01,1.058277E-01,1.082075E-01,1.093297E-01,1.089746E-01,1.087851E-01,1.071934E-01,1.027426E-01,9.970389E-02,9.230487E-02,8.654521E-02,8.099471E-02,7.306940E-02,6.428927E-02,5.403597E-02,4.373185E-02,3.218977E-02,2.293849E-02,1.561655E-02,1.056776E-02,6.243073E-03,2.231007E-03,7.288581E-04,1.323268E-04,3.855000E+03
5.676652E-03,1.141697E-02,1.542581E-02,1.478801E-02,1.317893E-02,1.027402E-02,8.625454E-03,8.476727E-03,8.209399E-03,8.593768E-03,8.562757E-03,1.034474E-02,1.207627E-02,1.473589E-02,1.790286E-02,2.100169E-02,2.535089E-02,2.938686E-02,3.427027E-02,3.992486E-02,4.629980E-02,5.110223E-02,5.708392E-02,6.004844E-02,6.558934E-02,7.053085E-02,7.440265E-02,7.899059E-02,8.276996E-02,8.705237E-02,9.132426E-02,9.529770E-02,9.889647E-02,1.037321E-01,1.075579E-01,1.106411E-01,1.127849E-01,1.141957E-01,1.164632E-01,1.141524E-01,1.146902E-01,1.102330E-01,1.063548E-01,1.000687E-01,9.506850E-02,8.997901E-02,7.827574E-02,7.043215E-02,5.984413E-02,4.913774E-02,3.666155E-02,2.672153E-02,1.832027E-02,1.208781E-02,7.496129E-03,2.685226E-03,9.119219E-04,2.165847E-04,3.865000E+03
5.535691E-03,1.198117E-02,1.657186E-02,1.592067E-02,1.310386E-02,1.060293E-02,8.890110E-03,8.748591E-03,8.453887E-03,9.234331E-03,9.484407E-03,1.108897E-02,1.255737E-02,1.425406E-02,1.661181E-02,2.055902E-02,2.446642E-02,2.903157E-02,3.488345E-02,3.967991E-02,4.433388E-02,5.024574E-02,5.521486E-02,5.992766E-02,6.531019E-02,7.256123E-02,7.576663E-02,7.885568E-02,8.522443E-02,9.025985E-02,9.305278E-02,9.633183E-02,1.005073E-01,1.054956E-01,1.123094E-01,1.154489E-01,1.176441E-01,1.216890E-01,1.227368E-01,1.227940E-01,1.228497E-01,1.190811E-01,1.168518E-01,1.119307E-01,1.057467E-01,9.680424E-02,8.899221E-02,7.738540E-02,6.780082E-02,5.444186E-02,4.119824E-02,2.968694E-02,2.125627E-02,1.450729E-02,8.415865E-03,3.502187E-03,1.151588E-03,2.884486E-04,3.875000E+03
5.836035E-03,1.217641E-02,1.658072E-02,1.620190E-02,1.370795E-02,1.174475E-02,9.394552E-03,8.256855E-03,8.675070E-03,8.758865E-03,9.373587E-03,1.085804E-02,1.131903E-02,1.392033E-02,1.570396E-02,2.052521E-02,2.494592E-02,2.876020E-02,3.383712E-02,3.789986E-02,4.289201E-02,4.810881E-02,5.328483E-02,5.886861E-02,6.477866E-02,6.905689E-02,7.533891E-02,7.993657E-02,8.459487E-02,8.918950E-02,9.402310E-02,9.995664E-02,1.050597E-01,1.083297E-01,1.152497E-01,1.180240E-01,1.207226E-01,1.254790E-01,1.290852E-01,1.303175E-01,1.304905E-01,1.278392E-01,1.260462E-01,1.218582E-01,1.158891E-01,1.068414E-01,9.640942E-02,8.608034E-02,7.361781E-02,6.132141E-02,4.710924E-02,3.526014E-02,2.450925E-02,1.612183E-02,9.881457E-03,4.606228E-03,1.488491E-03,4.827413E-04,3.885000E+03
6.100527E-03,1.257939E-02,1.710968E-02,1.671706E-02,1.390966E-02,1.168843E-02,9.232847E-03,8.850334E-03,8.870365E-03,8.973689E-03,9.650696E-03,1.116592E-02,1.237722E-02,1.365488E-02,1.725179E-02,1.906028E-02,2.348483E-02,2.678649E-02,3.217065E-02,3.671493E-02,4.266867E-02,4.701651E-02,5.193983E-02,5.738434E-02,6.205559E-02,6.767540E-02,7.128054E-02,7.638893E-02,8.270281E-02,8.860372E-02,9.294521E-02,9.842591E-02,1.036991E-01,1.090499E-01,1.137464E-01,1.166710E-01,1.215550E-01,1.234758E-01,1.294602E-01,1.318213E-01,1.339663E-01,1.309250E-01,1.294116E-01,1.260532E-01,1.205235E-01,1.140983E-01,1.043229E-01,9.440779E-02,8.135657E-02,6.815606E-02,5.239657E-02,3.975240E-02,2.841968E-02,1.905248E-02,1.214449E-02,6.169717E-03,2.072430E-03,7.153418E-04,3.895000E+03
5.862294E-03,1.178659E-02,1.831021E-02,1.743032E-02,1.479827E-02,1.181630E-02,9.794180E-03,9.454592E-03,8.300562E-03,9.687279E-03,1.009134E-02,1.065442E-02,1.261124E-02,1.396805E-02,1.703870E-02,1.917676E-02,2.441217E-02,2.629800E-02,3.264712E-02,3.656329E-02,4.127073E-02,4.474550E-02,4.965003E-02,5.567028E-02,5.890395E-02,6.443889E-02,6.881128E-02,7.231633E-02,7.810531E-02,8.397212E-02,8.902257E-02,9.395874E-02,1.004731E-01,1.055128E-01,1.119001E-01,1.138515E-01,1.176024E-01,1.222169E-01,1.249987E-01,1.292119E-01,1.298264E-01,1.321571E-01,1.335253E-01,1.302767E-01,1.281187E-01,1.226079E-01,1.140747E-01,1.023627E-01,9.164136E-02,7.810585E-02,6.406715E-02,4.793955E-02,3.574288E-02,2.538482E-02,1.617184E-02,8.863448E-03,3.236805E-03,1.228453E-03,3.905000E+03
6.314463E-03,1.224708E-02,1.829687E-02,1.898268E-02,1.398432E-02,1.181441E-02,1.017478E-02,9.016106E-03,8.773251E-03,9.864308E-03,9.829545E-03,1.137085E-02,1.291362E-02,1.469616E-02,1.747476E-02,1.965258E-02,2.383857E-02,2.661694E-02,3.185617E-02,3.535153E-02,4.072315E-02,4.459580E-02,4.896293E-02,5.327901E-02,5.641638E-02,6.144653E-02,6.530931E-02,7.026686E-02,7.434849E-02,7.958879E-02,8.494532E-02,9.070201E-02,9.583309E-02,1.016082E-01,1.055468E-01,1.087280E-01,1.142112E-01,1.179225E-01,1.206088E-01,1.252832E-01,1.273203E-01,1.288723E-01,1.313527E-01,1.300697E-01,1.292162E-01,1.262942E-01,1.222730E-01,1.152835E-01,1.050587E-01,9.325920E-02,7.880118E-02,6.363244E-02,4.851798E-02,3.647077E-02,2.443388E-02,1.421042E-02,6.434195E-03,2.876010E-03,3.915000E+03
6.003363E-03,1.247640E-02,1.844510E-02,1.943472E-02,1.566483E-02,1.218819E-02,1.098099E-02,9.535548E-03,8.743494E-03,1.012700E-02,1.047224E-02,1.220355E-02,1.213487E-02,1.415951E-02,1.737860E-02,2.031496E-02,2.471979E-02,2.782950E-02,3.218793E-02,3.680469E-02,4.014175E-02,4.380432E-02,4.873463E-02,5.197023E-02,5.645047E-02,6.157092E-02,6.357374E-02,6.689411E-02,7.062490E-02,7.518114E-02,8.051890E-02,8.484310E-02,8.796944E-02,9.224637E-02,1.009022E-01,1.044246E-01,1.069282E-01,1.118797E-01,1.168976E-01,1.189093E-01,1.236223E-01,1.262856E-01,1.274068E-01,1.301324E-01,1.303214E-01,1.304536E-01,1.286667E-01,1.220955E-01,1.171393E-01,1.089343E-01,9.515867E-02,8.242333E-02,6.740832E-02,5.299123E-02,3.913198E-02,2.588818E-02,1.378559E-02,7.084221E-03,3.925000E+03
5.941547E-03,1.205885E-02,1.809408E-02,2.001174E-02,1.622899E-02,1.235016E-02,1.121505E-02,1.012893E-02,1.052434E-02,1.034383E-02,1.027258E-02,1.184666E-02,1.285786E-02,1.524285E-02,1.764068E-02,2.089373E-02,2.506216E-02,2.861317E-02,3.389036E-02,3.743058E-02,4.113979E-02,4.514627E-02,4.992759E-02,5.263810E-02,5.569370E-02,5.964570E-02,6.306005E-02,6.537852E-02,6.937297E-02,7.322019E-02,7.624451E-02,7.899369E-02,8.412666E-02,8.729800E-02,9.259684E-02,9.817714E-02,1.015834E-01,1.068716E-01,1.119320E-01,1.175812E-01,1.208432E-01,1.243507E-01,1.273831E-01,1.302881E-01,1.325069E-01,1.296023E-01,1.295111E-01,1.264608E-01,1.231419E-01,1.169970E-01,1.083558E-01,9.606111E-02,8.281210E-02,6.989703E-02,5.389701E-02,3.802775E-02,2.313306E-02,1.330959E-02,3.935000E+03
5.758507E-03,1.100475E-02,1.771383E-02,1.922890E-02,1.720158E-02,1.312717E-02,1.203003E-02,9.771914E-03,9.750329E-03,1.009310E-02,1.074434E-02,1.214377E-02,1.345458E-02,1.492756E-02,1.810159E-02,2.123043E-02,2.583292E-02,2.919376E-02,3.424085E-02,3.825328E-02,4.284847E-02,4.644208E-02,5.195992E-02,5.408476E-02,5.708398E-02,6.074464E-02,6.462069E-02,6.545338E-02,6.984543E-02,7.312360E-02,7.583254E-02,7.949043E-02,8.227070E-02,8.593012E-02,8.884146E-02,9.351882E-02,9.681700E-02,1.021467E-01,1.070544E-01,1.123575E-01,1.199717E-01,1.247363E-01,1.269721E-01,1.325381E-01,1.341666E-01,1.368134E-01,1.358858E-01,1.341246E-01,1.291190E-01,1.239371E-01,1.140428E-01,1.028997E-01,9.043149E-02,7.639169E-02,6.141204E-02,4.447706E-02,2.854795E-02,1.714685E-02,3.945000E+03
5.780418E-03,1.190429E-02,1.802213E-02,1.983550E-02,1.715576E-02,1.369539E-02,1.253182E-02,9.840362E-03,9.601129E-03,1.057343E-02,1.147275E-02,1.224176E-02,1.410966E-02,1.595736E-02,1.938597E-02,2.190296E-02,2.708785E-02,3.090897E-02,3.472009E-02,4.087832E-02,4.483304E-02,4.856837E-02,5.219952E-02,5.787300E-02,6.007035E-02,6.430773E-02,6.635659E-02,6.849415E-02,7.086436E-02,7.506359E-02,7.653746E-02,7.931984E-02,8.245850E-02,8.441439E-02,8.830868E-02,9.272966E-02,9.215904E-02,9.690391E-02,1.024118E-01,1.111887E-01,1.159219E-01,1.236827E-01,1.281136E-01,1.357217E-01,1.379142E-01,1.425442E-01,1.423832E-01,1.423232E-01,1.383188E-01,1.326345E-01,1.219040E-01,1.102976E-01,9.798899E-02,8.428703E-02,6.715172E-02,4.860058E-02,3.187546E-02,1.903110E-02,3.955000E+03
5.567928E-03,1.137222E-02,1.761734E-02,1.970158E-02,1.774864E-02,1.408241E-02,1.182544E-02,1.076815E-02,1.014094E-02,1.097907E-02,1.089832E-02,1.308915E-02,1.505610E-02,1.694523E-02,2.035028E-02,2.400640E-02,2.916779E-02,3.303575E-02,3.743785E-02,4.286247E-02,4.828508E-02,5.184221E-02,5.632555E-02,5.968663E-02,6.416710E-02,6.628708E-02,7.014580E-02,7.108570E-02,7.447321E-02,7.715327E-02,8.093067E-02,8.068616E-02,8.340661E-02,8.436092E-02,8.859015E-02,9.039465E-02,9.227763E-02,9.472502E-02,1.004125E-01,1.058742E-01,1.147151E-01,1.224422E-01,1.298487E-01,1.375097E-01,1.436275E-01,1.462556E-01,1.491354E-01,1.476649E-01,1.469326E-01,1.410437E-01,1.325235E-01,1.188095E-01,1.058927E-01,8.920131E-02,7.195306E-02,5.245085E-02,3.457446E-02,2.041131E-02,3.965000E+03
5.913068E-03,1.214338E-02,1.769569E-02,1.932780E-02,1.766047E-02,1.431212E-02,1.174579E-02,1.079442E-02,1.091160E-02,1.090809E-02,1.202972E-02,1.298919E-02,1.565896E-02,1.772290E-02,2.103191E-02,2.441872E-02,2.929127E-02,3.412060E-02,3.831883E-02,4.479860E-02,4.950766E-02,5.458009E-02,5.870715E-02,6.087558E-02,6.698610E-02,7.038591E-02,7.352208E-02,7.501978E-02,7.827877E-02,8.181411E-02,8.361526E-02,8.522219E-02,8.719945E-02,8.978350E-02,9.046247E-02,9.065800E-02,9.169207E-02,9.464654E-02,9.575402E-02,1.023675E-01,1.110884E-01,1.198384E-01,1.260751E-01,1.326170E-01,1.384416E-01,1.441001E-01,1.450446E-01,1.437456E-01,1.410420E-01,1.351857E-01,1.256909E-01,1.148522E-01,9.923368E-02,8.397238E-02,6.700290E-02,4.801432E-02,3.140141E-02,1.799338E-02,3.975000E+03
6.197030E-03,1.183734E-02,1.670111E-02,1.943162E-02,1.742346E-02,1.565257E-02,1.224621E-02,1.096037E-02,1.107027E-02,1.123390E-02,1.235039E-02,1.371705E-02,1.581955E-02,1.873797E-02,2.149547E-02,2.555495E-02,3.112358E-02,3.590710E-02,4.147486E-02,4.642847E-02,5.133314E-02,5.719604E-02,6.190551E-02,6.662851E-02,7.127379E-02,7.328184E-02,7.667497E-02,7.847883E-02,8.275279E-02,8.498066E-02,8.878073E-02,8.990683E-02,9.345554E-02,9.320505E-02,9.434218E-02,9.651842E-02,9.539341E-02,9.411887E-02,9.604907E-02,1.004369E-01,1.045226E-01,1.125573E-01,1.176950E-01,1.269028E-01,1.311318E-01,1.347676E-01,1.369808E-01,1.348296E-01,1.292514E-01,1.194252E-01,1.116581E-01,9.951407E-02,8.469023E-02,7.078539E-02,5.607464E-02,4.086479E-02,2.543648E-02,1.422556E-02,3.985000E+03
6.325211E-03,1.235543E-02,1.779701E-02,1.879976E-02,1.811328E-02,1.515707E-02,1.192051E-02,1.080453E-02,1.002560E-02,1.132961E-02,1.289177E-02,1.438837E-02,1.523704E-02,1.850098E-02,2.197631E-02,2.638028E-02,3.275637E-02,3.587615E-02,4.250595E-02,4.870229E-02,5.475342E-02,5.942032E-02,6.489560E-02,6.977009E-02,7.365256E-02,7.751000E-02,8.201859E-02,8.351828E-02,8.657261E-02,9.066172E-02,9.444382E-02,9.417312E-02,9.728935E-02,9.955209E-02,9.946552E-02,9.951911E-02,9.685825E-02,9.813354E-02,9.701135E-02,9.884233E-02,1.006359E-01,1.036961E-01,1.083716E-01,1.140665E-01,1.174206E-01,1.211772E-01,1.210356E-01,1.209455E-01,1.181632E-01,1.106636E-01,1.016602E-01,8.980230E-02,7.713813E-02,6.374696E-02,4.979203E-02,3.487418E-02,2.250541E-02,1.240975E-02,3.995000E+03
5.941667E-03,1.171376E-02,1.735281E-02,1.918585E-02,1.679344E-02,1.394969E-02,1.183177E-02,1.190267E-02,1.079300E-02,1.112252E-02,1.306882E-02,1.506461E-02,1.610790E-02,1.887000E-02,2.292136E-02,2.767137E-02,3.426148E-02,3.899816E-02,4.417081E-02,5.065359E-02,5.572392E-02,6.079552E-02,6.664222E-02,7.254331E-02,7.707384E-02,8.147814E-02,8.653992E-02,8.942907E-02,9.154875E-02,9.589016E-02,9.928029E-02,1.014483E-01,1.017189E-01,1.040955E-01,1.058983E-01,1.067714E-01,1.033513E-01,1.016125E-01,1.012266E-01,1.009569E-01,1.003093E-01,1.025524E-01,1.038298E-01,1.045606E-01,1.042274E-01,1.062471E-01,1.083025E-01,1.054273E-01,1.022613E-01,9.795507E-02,9.134765E-02,8.311635E-02,7.339325E-02,6.210015E-02,4.962271E-02,3.579108E-02,2.336592E-02,1.329145E-02,4.005000E+03
5.856406E-03,1.128083E-02,1.749962E-02,1.876455E-02,1.691449E-02,1.513393E-02,1.282594E-02,1.155586E-02,1.166017E-02,1.255768E-02,1.319525E-02,1.441691E-02,1.740478E-02,1.877198E-02,2.373377E-02,2.794006E-02,3.326125E-02,3.915885E-02,4.425308E-02,5.121061E-02,5.893433E-02,6.368158E-02,6.974379E-02,7.463311E-02,8.195960E-02,8.443617E-02,8.933861E-02,9.265558E-02,9.652224E-02,9.945936E-02,1.051572E-01,1.059735E-01,1.078640E-01,1.094345E-01,1.112265E-01,1.114279E-01,1.111708E-01,1.076042E-01,1.049315E-01,1.047544E-01,1.027798E-01,1.016447E-01,1.017426E-01,9.922592E-02,9.807388E-02,9.753729E-02,9.512401E-02,9.497827E-02,9.011751E-02,8.550764E-02,8.098636E-02,7.597704E-02,6.767347E-02,5.957694E-02,4.905090E-02,3.699361E-02,2.432277E-02,1.421063E-02,4.015000E+03
6.573106E-03,1.171282E-02,1.795290E-02,1.836029E-02,1.716382E-02,1.385192E-02,1.330396E-02,1.170810E-02,1.085211E-02,1.182990E-02,1.297246E-02,1.538560E-02,1.768800E-02,1.980158E-02,2.388971E-02,2.834735E-02,3.529330E-02,4.101188E-02,4.612239E-02,5.306657E-02,6.006529E-02,6.528175E-02,7.146801E-02,7.697784E-02,8.235066E-02,8.676210E-02,9.326069E-02,9.635896E-02,1.003269E-01,1.055639E-01,1.112576E-01,1.139856E-01,1.159713E-01,1.175869E-01,1.181153E-01,1.200770E-01,1.176669E-01,1.176450E-01,1.156547E-01,1.138508E-01,1.100751E-01,1.074123E-01,1.052055E-01,1.025881E-01,9.881152E-02,9.474795E-02,9.213604E-02,8.773115E-02,8.286803E-02,7.872706E-02,7.453290E-02,6.862372E-02,6.309431E-02,5.524517E-02,4.655312E-02,3.563761E-02,2.322169E-02,1.405350E-02,4.025000E+03
5.723698E-03,1.156685E-02,1.819062E-02,1.969474E-02,1.731312E-02,1.465219E-02,1.340134E-02,1.194371E-02,1.201855E-02,1.358886E-02,1.413402E-02,1.541743E-02,1.732524E-02,2.038249E-02,2.441991E-02,3.052903E-02,3.550893E-02,4.127532E-02,4.749919E-02,5.514253E-02,6.089560E-02,6.708919E-02,7.345270E-02,8.059233E-02,8.573174E-02,9.217522E-02,9.860066E-02,1.004632E-01,1.045168E-01,1.107006E-01,1.158355E-01,1.189254E-01,1.218388E-01,1.256943E-01,1.282921E-01,1.296003E-01,1.305684E-01,1.274007E-01,1.251253E-01,1.229448E-01,1.191123E-01,1.178951E-01,1.156846E-01,1.119683E-01,1.060765E-01,1.016562E-01,9.299134E-02,8.722427E-02,8.312816E-02,7.768384E-02,7.117973E-02,6.520596E-02,5.907207E-02,5.184262E-02,4.300211E-02,3.188014E-02,2.089568E-02,1.234288E-02,4.035000E+03
6.264426E-03,1.166799E-02,1.783815E-02,1.908614E-02,1.739437E-02,1.442787E-02,1.206792E-02,1.188823E-02,1.123596E-02,1.238666E-02,1.361721E-02,1.577505E-02,1.755511E-02,2.187655E-02,2.509797E-02,2.982659E-02,3.678679E-02,4.314191E-02,5.022226E-02,5.757723E-02,6.412408E-02,7.064159E-02,7.762328E-02,8.379351E-02,8.922959E-02,9.443547E-02,9.987861E-02,1.038870E-01,1.091364E-01,1.135273E-01,1.196085E-01,1.237263E-01,1.272491E-01,1.318398E-01,1.343112E-01,1.388170E-01,1.388769E-01,1.372838E-01,1.372669E-01,1.356767E-01,1.326562E-01,1.322711E-01,1.308704E-01,1.227248E-01,1.160322E-01,1.113698E-01,1.000401E-01,9.313527E-02,8.428955E-02,7.773333E-02,7.004713E-02,6.560911E-02,5.940870E-02,5.115088E-02,4.175324E-02,3.166122E-02,2.031672E-02,1.128448E-02,4.045000E+03
5.932032E-03,1.258487E-02,1.816456E-02,1.987448E-02,1.689554E-02,1.458404E-02,1.356176E-02,1.158788E-02,1.229543E-02,1.324423E-02,1.334655E-02,1.563927E-02,1.905494E-02,2.104538E-02,2.608517E-02,3.191612E-02,3.914089E-02,4.530158E-02,5.281367E-02,6.073585E-02,6.710252E-02,7.358989E-02,8.074475E-02,8.709516E-02,9.342686E-02,9.810955E-02,1.040304E-01,1.092462E-01,1.133363E-01,1.201441E-01,1.268256E-01,1.309548E-01,1.342997E-01,1.381977E-01,1.432060E-01,1.464987E-01,1.470743E-01,1.461696E-01,1.445278E-01,1.452234E-01,1.434171E-01,1.424808E-01,1.408536E-01,1.364043E-01,1.317170E-01,1.228009E-01,1.100612E-01,1.008801E-01,9.368625E-02,8.349259E-02,7.454061E-02,6.731653E-02,6.026974E-02,5.278693E-02,4.322338E-02,3.167580E-02,1.999194E-02,1.111455E-02,4.055000E+03
6.421633E-03,1.224335E-02,1.731788E-02,1.864835E-02,1.686633E-02,1.491519E-02,1.253524E-02,1.237536E-02,1.161844E-02,1.344193E-02,1.439361E-02,1.658526E-02,1.877607E-02,2.269844E-02,2.791051E-02,3.350600E-02,4.183494E-02,4.848817E-02,5.450458E-02,6.338047E-02,7.224540E-02,7.897218E-02,8.503493E-02,9.185318E-02,9.904519E-02,1.043283E-01,1.101085E-01,1.162521E-01,1.195545E-01,1.240798E-01,1.322846E-01,1.372133E-01,1.417128E-01,1.453259E-01,1.485746E-01,1.529238E-01,1.532042E-01,1.540791E-01,1.530497E-01,1.547883E-01,1.515076E-01,1.516710E-01,1.494723E-01,1.467381E-01,1.411032E-01,1.341131E-01,1.237682E-01,1.113513E-01,9.857219E-02,8.703874E-02,7.651022E-02,6.908010E-02,6.126935E-02,5.275719E-02,4.359312E-02,3.345454E-02,2.137942E-02,1.131536E-02,4.065000E+03
