0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750,20.250,20.750,21.250,21.750,22.250,22.750,23.250,23.750,24.250,24.750,25.250,25.750,26.250,26.750,27.250,27.750,28.250,28.750,29.250,Wavelength
0.000000E+00,0.000000E+00,4.517520E-08,1.977617E-08,1.164730E-05,1.310244E-04,7.934693E-04,1.930043E-03,3.385281E-03,4.672271E-03,6.072051E-03,8.372091E-03,1.046423E-02,1.235561E-02,1.499094E-02,1.656005E-02,1.890504E-02,1.948313E-02,2.242778E-02,2.445771E-02,2.595053E-02,2.659414E-02,2.861499E-02,2.842355E-02,2.866283E-02,3.029982E-02,3.077894E-02,3.033959E-02,3.153145E-02,3.275635E-02,3.102639E-02,3.146590E-02,3.122328E-02,3.108372E-02,2.989249E-02,2.869901E-02,2.949750E-02,2.938063E-02,2.762702E-02,2.711166E-02,2.513188E-02,2.521723E-02,2.526630E-02,2.400687E-02,2.239364E-02,2.173913E-02,2.234146E-02,2.064302E-02,2.058046E-02,1.941989E-02,1.918537E-02,1.871425E-02,1.817456E-02,1.837790E-02,1.740145E-02,1.616415E-02,1.644597E-02,1.483635E-02,7.085000E+03
0.000000E+00,0.000000E+00,0.000000E+00,8.861550E-08,2.985775E-06,9.959514E-05,8.518278E-04,2.059238E-03,3.067319E-03,4.325089E-03,6.071537E-03,8.339141E-03,1.044871E-02,1.283430E-02,1.477334E-02,1.685734E-02,1.896226E-02,2.011860E-02,2.210216E-02,2.359782E-02,2.562828E-02,2.723496E-02,2.746528E-02,2.874359E-02,2.913911E-02,2.994750E-02,3.012894E-02,3.022548E-02,3.148891E-02,3.260587E-02,3.119395E-02,3.089710E-02,3.079878E-02,3.068851E-02,3.003888E-02,2.891667E-02,2.916126E-02,2.807079E-02,2.724584E-02,2.599599E-02,2.478232E-02,2.468203E-02,2.447818E-02,2.302780E-02,2.202969E-02,2.174356E-02,2.135447E-02,2.075968E-02,1.983678E-02,1.887765E-02,1.752858E-02,1.803666E-02,1.815363E-02,1.834410E-02,1.751248E-02,1.666963E-02,1.614116E-02,1.556034E-02,7.095000E+03
0.000000E+00,0.000000E+00,0.000000E+00,1.698090E-06,2.886021E-06,9.877523E-05,7.600020E-04,2.102504E-03,3.294392E-03,4.479710E-03,6.207492E-03,8.041115E-03,1.014183E-02,1.248921E-02,1.456127E-02,1.621498E-02,1.809650E-02,1.995357E-02,2.307045E-02,2.416659E-02,2.498341E-02,2.590406E-02,2.667074E-02,2.823318E-02,2.965663E-02,3.023988E-02,3.012484E-02,2.965772E-02,3.037113E-02,3.162389E-02,3.102260E-02,3.086125E-02,2.985729E-02,2.974327E-02,2.924072E-02,2.855362E-02,2.840908E-02,2.745223E-02,2.774168E-02,2.661745E-02,2.480937E-02,2.393411E-02,2.344773E-02,2.231804E-02,2.224555E-02,2.141816E-02,2.130632E-02,2.096277E-02,2.034379E-02,1.872522E-02,1.749050E-02,1.797911E-02,1.810754E-02,1.760501E-02,1.734556E-02,1.639180E-02,1.513707E-02,1.544936E-02,7.105000E+03
2.043682E-09,0.000000E+00,3.354952E-08,1.031360E-06,1.883544E-05,1.186118E-04,8.778994E-04,1.978462E-03,3.268078E-03,4.503310E-03,6.459633E-03,8.084284E-03,9.906532E-03,1.233434E-02,1.463645E-02,1.607496E-02,1.825827E-02,2.004491E-02,2.173969E-02,2.383502E-02,2.638961E-02,2.559363E-02,2.710133E-02,2.778747E-02,2.966291E-02,2.946555E-02,3.022640E-02,2.973743E-02,3.087480E-02,3.079098E-02,3.047088E-02,3.013142E-02,2.980027E-02,2.915706E-02,2.925928E-02,2.819388E-02,2.824898E-02,2.730331E-02,2.725654E-02,2.571099E-02,2.420431E-02,2.364846E-02,2.382376E-02,2.376333E-02,2.257060E-02,2.082649E-02,2.151586E-02,2.094898E-02,1.992949E-02,1.882117E-02,1.862223E-02,1.834773E-02,1.833445E-02,1.761242E-02,1.711625E-02,1.583186E-02,1.506537E-02,1.640442E-02,7.115000E+03
0.000000E+00,0.000000E+00,0.000000E+00,1.629454E-08,6.875250E-06,7.129213E-05,8.063695E-04,1.943696E-03,3.252599E-03,4.460425E-03,6.532549E-03,7.983662E-03,9.734237E-03,1.257388E-02,1.500159E-02,1.630388E-02,1.782264E-02,1.919245E-02,2.131052E-02,2.234579E-02,2.416242E-02,2.544848E-02,2.641487E-02,2.815136E-02,2.839521E-02,2.967095E-02,2.895675E-02,2.875974E-02,3.026489E-02,3.199142E-02,3.018268E-02,2.949770E-02,2.957719E-02,2.915442E-02,2.878716E-02,2.784190E-02,2.703082E-02,2.703517E-02,2.744644E-02,2.542155E-02,2.393183E-02,2.312845E-02,2.309584E-02,2.335392E-02,2.240396E-02,2.081580E-02,2.034638E-02,2.041454E-02,1.924282E-02,1.827219E-02,1.789399E-02,1.790644E-02,1.757891E-02,1.805961E-02,1.804478E-02,1.535094E-02,1.511979E-02,1.510688E-02,7.125000E+03
0.000000E+00,0.000000E+00,0.000000E+00,7.954519E-09,7.507661E-06,1.081002E-04,8.571372E-04,2.056111E-03,3.173143E-03,4.601882E-03,6.617029E-03,7.814627E-03,1.014411E-02,1.214932E-02,1.472153E-02,1.602213E-02,1.785786E-02,1.893657E-02,2.079633E-02,2.291342E-02,2.450686E-02,2.520099E-02,2.627191E-02,2.727057E-02,2.893433E-02,2.932004E-02,2.895474E-02,2.906947E-02,3.018181E-02,3.135128E-02,3.018968E-02,2.956712E-02,2.956770E-02,2.958336E-02,2.866607E-02,2.761781E-02,2.788800E-02,2.725245E-02,2.594184E-02,2.487669E-02,2.471763E-02,2.381307E-02,2.437051E-02,2.282647E-02,2.198510E-02,2.163903E-02,2.090842E-02,2.083486E-02,1.928426E-02,1.815131E-02,1.838421E-02,1.761085E-02,1.812371E-02,1.809855E-02,1.652903E-02,1.613209E-02,1.572728E-02,1.628625E-02,7.135000E+03
0.000000E+00,0.000000E+00,0.000000E+00,9.802958E-09,8.380561E-06,6.535502E-05,7.775717E-04,1.939647E-03,3.439451E-03,4.630173E-03,6.288295E-03,8.036614E-03,9.821453E-03,1.241192E-02,1.425190E-02,1.566386E-02,1.727934E-02,1.955750E-02,2.049997E-02,2.307712E-02,2.466063E-02,2.546020E-02,2.696071E-02,2.727639E-02,2.818006E-02,2.877539E-02,2.908517E-02,2.920150E-02,2.937937E-02,2.949059E-02,3.006870E-02,2.970434E-02,2.982320E-02,2.830415E-02,2.791856E-02,2.706297E-02,2.628617E-02,2.628392E-02,2.547314E-02,2.455512E-02,2.423375E-02,2.359689E-02,2.335146E-02,2.286061E-02,2.246140E-02,2.087087E-02,2.116641E-02,2.118768E-02,1.971790E-02,1.917904E-02,1.803902E-02,1.825209E-02,1.810626E-02,1.736235E-02,1.683209E-02,1.606950E-02,1.600555E-02,1.584356E-02,7.145000E+03
0.000000E+00,0.000000E+00,0.000000E+00,5.299167E-08,3.305108E-05,9.926794E-05,8.031154E-04,2.062708E-03,3.065145E-03,4.455391E-03,6.334513E-03,7.816567E-03,1.001619E-02,1.216511E-02,1.433797E-02,1.601179E-02,1.764672E-02,1.913564E-02,2.035815E-02,2.298251E-02,2.408994E-02,2.527742E-02,2.650484E-02,2.648710E-02,2.792301E-02,2.824669E-02,2.927585E-02,2.861033E-02,2.980393E-02,3.020104E-02,2.899368E-02,2.943155E-02,2.923163E-02,2.829759E-02,2.752400E-02,2.779318E-02,2.700392E-02,2.584287E-02,2.582707E-02,2.509203E-02,2.424819E-02,2.400999E-02,2.328053E-02,2.311997E-02,2.239609E-02,2.115159E-02,2.137604E-02,2.131281E-02,2.009956E-02,1.925669E-02,1.890893E-02,1.906933E-02,1.878179E-02,1.818783E-02,1.832514E-02,1.737786E-02,1.702490E-02,1.706638E-02,7.155000E+03
0.000000E+00,0.000000E+00,6.157519E-09,7.677444E-08,1.809871E-05,1.087003E-04,7.075138E-04,1.799355E-03,3.156332E-03,4.473305E-03,6.110382E-03,7.680890E-03,9.664592E-03,1.176098E-02,1.396180E-02,1.565146E-02,1.719073E-02,1.874808E-02,1.944539E-02,2.193629E-02,2.302224E-02,2.451960E-02,2.573506E-02,2.644603E-02,2.846204E-02,2.834944E-02,2.810203E-02,2.852806E-02,2.908522E-02,2.990734E-02,2.939727E-02,2.906417E-02,2.849686E-02,2.873707E-02,2.737782E-02,2.683616E-02,2.683073E-02,2.676304E-02,2.546073E-02,2.422373E-02,2.417323E-02,2.332756E-02,2.311024E-02,2.229613E-02,2.225094E-02,2.086361E-02,2.147496E-02,2.142362E-02,1.995313E-02,2.025160E-02,1.910606E-02,1.949895E-02,1.955412E-02,1.889729E-02,1.824474E-02,1.792918E-02,1.707005E-02,1.729806E-02,7.165000E+03
0.000000E+00,0.000000E+00,2.096034E-09,3.997170E-07,9.313543E-06,8.429110E-05,6.311452E-04,1.781692E-03,3.192916E-03,4.329718E-03,6.143429E-03,7.733719E-03,9.716225E-03,1.203261E-02,1.390582E-02,1.550239E-02,1.747898E-02,1.823255E-02,1.949555E-02,2.125949E-02,2.438742E-02,2.329600E-02,2.584574E-02,2.636120E-02,2.695696E-02,2.735117E-02,2.794391E-02,2.710741E-02,2.848700E-02,3.001496E-02,2.856061E-02,2.836972E-02,2.818224E-02,2.828749E-02,2.727838E-02,2.714825E-02,2.584026E-02,2.610058E-02,2.483444E-02,2.455762E-02,2.344115E-02,2.381396E-02,2.331410E-02,2.225414E-02,2.166468E-02,2.094090E-02,2.179915E-02,2.159205E-02,2.103375E-02,1.927674E-02,1.967713E-02,1.983280E-02,1.942133E-02,1.885332E-02,1.901219E-02,1.891037E-02,1.773317E-02,1.774004E-02,7.175000E+03
0.000000E+00,0.000000E+00,1.532338E-07,2.010863E-06,1.060388E-05,5.020735E-05,5.127070E-04,1.774439E-03,3.111181E-03,4.732434E-03,6.179072E-03,7.421390E-03,9.755967E-03,1.171793E-02,1.394083E-02,1.482404E-02,1.691268E-02,1.790005E-02,2.003300E-02,2.121062E-02,2.307223E-02,2.339654E-02,2.488012E-02,2.518340E-02,2.706942E-02,2.754919E-02,2.772264E-02,2.688213E-02,2.795604E-02,2.912683E-02,2.814930E-02,2.840901E-02,2.744501E-02,2.759304E-02,2.682283E-02,2.731131E-02,2.582951E-02,2.498698E-02,2.513319E-02,2.490538E-02,2.410789E-02,2.307772E-02,2.269714E-02,2.283165E-02,2.249979E-02,2.074025E-02,2.131996E-02,2.198336E-02,2.107572E-02,1.981961E-02,1.966792E-02,1.960211E-02,1.998566E-02,2.015163E-02,1.988005E-02,1.931069E-02,1.755010E-02,1.837091E-02,7.185000E+03
0.000000E+00,0.000000E+00,3.187193E-07,8.525780E-06,8.196145E-06,1.166587E-04,5.109554E-04,1.850014E-03,3.196771E-03,4.655811E-03,6.031031E-03,7.383432E-03,9.626949E-03,1.175726E-02,1.376441E-02,1.542290E-02,1.644270E-02,1.829995E-02,1.977979E-02,2.187687E-02,2.277645E-02,2.439529E-02,2.512205E-02,2.520637E-02,2.617567E-02,2.720766E-02,2.723883E-02,2.655274E-02,2.795941E-02,2.927019E-02,2.777411E-02,2.819882E-02,2.738769E-02,2.720297E-02,2.671848E-02,2.630611E-02,2.529506E-02,2.426354E-02,2.494869E-02,2.418262E-02,2.288280E-02,2.298791E-02,2.242885E-02,2.273680E-02,2.197986E-02,2.074945E-02,2.091313E-02,2.109558E-02,2.034420E-02,2.008155E-02,1.965997E-02,2.034602E-02,2.019739E-02,2.035134E-02,2.018102E-02,1.965486E-02,1.881320E-02,1.814872E-02,7.195000E+03
0.000000E+00,0.000000E+00,0.000000E+00,1.381226E-05,1.644791E-05,8.656630E-05,5.234798E-04,1.639432E-03,2.882022E-03,4.108116E-03,6.329499E-03,7.388537E-03,9.876266E-03,1.145962E-02,1.309540E-02,1.414217E-02,1.631506E-02,1.751745E-02,1.944705E-02,2.116835E-02,2.224631E-02,2.296904E-02,2.435638E-02,2.440334E-02,2.521852E-02,2.637739E-02,2.643682E-02,2.594056E-02,2.738613E-02,2.936286E-02,2.781286E-02,2.801859E-02,2.741096E-02,2.648794E-02,2.689638E-02,2.559359E-02,2.525587E-02,2.476058E-02,2.523768E-02,2.399373E-02,2.308285E-02,2.294061E-02,2.244082E-02,2.221721E-02,2.146625E-02,2.070343E-02,2.076360E-02,2.148591E-02,2.107766E-02,2.097237E-02,1.993823E-02,1.975190E-02,1.950190E-02,2.048623E-02,2.072813E-02,2.013390E-02,1.880228E-02,1.906977E-02,7.205000E+03
0.000000E+00,0.000000E+00,1.374940E-08,1.705279E-05,2.888960E-05,1.273092E-04,5.232622E-04,1.625151E-03,2.860280E-03,4.329380E-03,6.157858E-03,7.501032E-03,9.423044E-03,1.115784E-02,1.282179E-02,1.436548E-02,1.643007E-02,1.724634E-02,1.905074E-02,2.053613E-02,2.221074E-02,2.302023E-02,2.384611E-02,2.463599E-02,2.587707E-02,2.584566E-02,2.655615E-02,2.630342E-02,2.707120E-02,2.810955E-02,2.735748E-02,2.668732E-02,2.739374E-02,2.647066E-02,2.517860E-02,2.583397E-02,2.491268E-02,2.428152E-02,2.394630E-02,2.358336E-02,2.205941E-02,2.141894E-02,2.139558E-02,2.153709E-02,2.159452E-02,2.037544E-02,2.040267E-02,2.144429E-02,2.091536E-02,2.076703E-02,1.919788E-02,2.014789E-02,1.942909E-02,2.083796E-02,2.049621E-02,1.986011E-02,1.837713E-02,1.887073E-02,7.215000E+03
0.000000E+00,0.000000E+00,5.661988E-08,2.112125E-07,4.898379E-05,1.627129E-04,4.524985E-04,1.428558E-03,2.895755E-03,4.118395E-03,5.760013E-03,7.693211E-03,9.514923E-03,1.062170E-02,1.259399E-02,1.373326E-02,1.619897E-02,1.743330E-02,1.849804E-02,1.996280E-02,2.150270E-02,2.375257E-02,2.357263E-02,2.344972E-02,2.505647E-02,2.551301E-02,2.590533E-02,2.564270E-02,2.673901E-02,2.728844E-02,2.702995E-02,2.760019E-02,2.750654E-02,2.532538E-02,2.565915E-02,2.445685E-02,2.496606E-02,2.414882E-02,2.358736E-02,2.360373E-02,2.211626E-02,2.160572E-02,2.158163E-02,2.166659E-02,2.235638E-02,2.126914E-02,2.045386E-02,2.093978E-02,2.084083E-02,1.940029E-02,1.964456E-02,1.999420E-02,1.974621E-02,2.045725E-02,1.975045E-02,2.028631E-02,1.935781E-02,1.837213E-02,7.225000E+03
0.000000E+00,0.000000E+00,6.007756E-09,1.018305E-05,3.493924E-05,1.053160E-04,4.281075E-04,1.613264E-03,2.728476E-03,4.080333E-03,6.041617E-03,7.247966E-03,9.338044E-03,1.084047E-02,1.296552E-02,1.387926E-02,1.597061E-02,1.717265E-02,1.850109E-02,1.980548E-02,2.149643E-02,2.232798E-02,2.381261E-02,2.362400E-02,2.456730E-02,2.479922E-02,2.616296E-02,2.537778E-02,2.630959E-02,2.753859E-02,2.652018E-02,2.665380E-02,2.586690E-02,2.532451E-02,2.566937E-02,2.501069E-02,2.436122E-02,2.315636E-02,2.318925E-02,2.278278E-02,2.227872E-02,2.159135E-02,2.252309E-02,2.162932E-02,2.156172E-02,2.029533E-02,1.980919E-02,2.087710E-02,2.103745E-02,2.007448E-02,1.888462E-02,1.937313E-02,1.932197E-02,2.032415E-02,1.985195E-02,2.015840E-02,1.854810E-02,1.801797E-02,7.235000E+03
0.000000E+00,0.000000E+00,2.295183E-07,9.687846E-06,3.804164E-05,6.519084E-05,5.197384E-04,1.295163E-03,2.932596E-03,4.134828E-03,5.773962E-03,7.111547E-03,8.854968E-03,1.033146E-02,1.241682E-02,1.295536E-02,1.540080E-02,1.641454E-02,1.791916E-02,1.901306E-02,2.061948E-02,2.201587E-02,2.281794E-02,2.392390E-02,2.471812E-02,2.423589E-02,2.496405E-02,2.489992E-02,2.555589E-02,2.663887E-02,2.600192E-02,2.518766E-02,2.515363E-02,2.513882E-02,2.487329E-02,2.427830E-02,2.406690E-02,2.325169E-02,2.374519E-02,2.272949E-02,2.215434E-02,2.127349E-02,2.125606E-02,2.128162E-02,2.145607E-02,1.960596E-02,1.944818E-02,2.049470E-02,2.059445E-02,1.947635E-02,1.939350E-02,1.945828E-02,1.889623E-02,1.976933E-02,2.061025E-02,1.952807E-02,1.879252E-02,1.767301E-02,7.245000E+03
0.000000E+00,0.000000E+00,6.038178E-08,2.630882E-06,6.424712E-05,1.206376E-04,4.934638E-04,1.237892E-03,2.440128E-03,4.131822E-03,5.430175E-03,6.766367E-03,8.296113E-03,9.684439E-03,1.153344E-02,1.341008E-02,1.479770E-02,1.619536E-02,1.771029E-02,1.903347E-02,2.114944E-02,2.169058E-02,2.275363E-02,2.341118E-02,2.317387E-02,2.512915E-02,2.497795E-02,2.497505E-02,2.503484E-02,2.590158E-02,2.612995E-02,2.552456E-02,2.521631E-02,2.503007E-02,2.474587E-02,2.274711E-02,2.333589E-02,2.324964E-02,2.249698E-02,2.163196E-02,2.140208E-02,2.152667E-02,2.065614E-02,2.108687E-02,2.032998E-02,1.986079E-02,1.961548E-02,2.119118E-02,2.059969E-02,1.897624E-02,1.856898E-02,1.891741E-02,1.856994E-02,1.953531E-02,1.996017E-02,1.883614E-02,1.848215E-02,1.792855E-02,7.255000E+03
0.000000E+00,0.000000E+00,1.315827E-09,6.393731E-06,1.762379E-05,1.635014E-04,3.981772E-04,1.373427E-03,2.585697E-03,4.078405E-03,5.455282E-03,6.696508E-03,8.430325E-03,9.674713E-03,1.172381E-02,1.277733E-02,1.424881E-02,1.602991E-02,1.784858E-02,1.832144E-02,2.122269E-02,2.180510E-02,2.273599E-02,2.272316E-02,2.364117E-02,2.399473E-02,2.426047E-02,2.451295E-02,2.439046E-02,2.629554E-02,2.564280E-02,2.471250E-02,2.406308E-02,2.429107E-02,2.460621E-02,2.288345E-02,2.351335E-02,2.296782E-02,2.192585E-02,2.142426E-02,2.062774E-02,2.104342E-02,2.023776E-02,2.034681E-02,2.003598E-02,1.999910E-02,1.987519E-02,1.999058E-02,2.022535E-02,1.906861E-02,1.864367E-02,1.885789E-02,1.857467E-02,1.890077E-02,1.973357E-02,1.831739E-02,1.797812E-02,1.662921E-02,7.265000E+03
1.316523E-09,1.526141E-07,0.000000E+00,7.837928E-06,2.459178E-05,1.431096E-04,4.998014E-04,1.224208E-03,2.559920E-03,3.863599E-03,5.430798E-03,6.541522E-03,8.062593E-03,9.752352E-03,1.188308E-02,1.294518E-02,1.507600E-02,1.649446E-02,1.727707E-02,1.888161E-02,1.972748E-02,2.155893E-02,2.226401E-02,2.323120E-02,2.391954E-02,2.448277E-02,2.467646E-02,2.399018E-02,2.489212E-02,2.582466E-02,2.635003E-02,2.554488E-02,2.478560E-02,2.370491E-02,2.390077E-02,2.278326E-02,2.248286E-02,2.267088E-02,2.209658E-02,2.151984E-02,2.035920E-02,2.068099E-02,1.971435E-02,1.870695E-02,1.989800E-02,1.936241E-02,1.933236E-02,1.879059E-02,1.908828E-02,1.843183E-02,1.775060E-02,1.852425E-02,1.864182E-02,1.876700E-02,1.900265E-02,1.932213E-02,1.818090E-02,1.628236E-02,7.275000E+03
0.000000E+00,3.991385E-07,0.000000E+00,3.869491E-06,4.252392E-05,1.595462E-04,4.757468E-04,1.223764E-03,2.691428E-03,3.741744E-03,5.434114E-03,6.175094E-03,8.357669E-03,9.800026E-03,1.135748E-02,1.280293E-02,1.464219E-02,1.651060E-02,1.760998E-02,1.865285E-02,1.950363E-02,2.129668E-02,2.192659E-02,2.333522E-02,2.382143E-02,2.394176E-02,2.492174E-02,2.355413E-02,2.492825E-02,2.542462E-02,2.539498E-02,2.482940E-02,2.527260E-02,2.319146E-02,2.392690E-02,2.230031E-02,2.240569E-02,2.207027E-02,2.165818E-02,2.166713E-02,2.063954E-02,1.962285E-02,1.993640E-02,1.872533E-02,1.932966E-02,2.000170E-02,1.852759E-02,1.942213E-02,1.903490E-02,1.800313E-02,1.852743E-02,1.873843E-02,1.816986E-02,1.899408E-02,1.901780E-02,1.814481E-02,1.841793E-02,1.671975E-02,7.285000E+03
0.000000E+00,1.236871E-07,0.000000E+00,2.643980E-05,4.285342E-05,1.611136E-04,5.451518E-04,1.303525E-03,2.370084E-03,3.906894E-03,4.984600E-03,6.297557E-03,7.926788E-03,9.908203E-03,1.167117E-02,1.265198E-02,1.484036E-02,1.577000E-02,1.803574E-02,1.926101E-02,2.035414E-02,2.146314E-02,2.221834E-02,2.281023E-02,2.345337E-02,2.429888E-02,2.534065E-02,2.367858E-02,2.497941E-02,2.547593E-02,2.605716E-02,2.499306E-02,2.493389E-02,2.371338E-02,2.360980E-02,2.255951E-02,2.271358E-02,2.198631E-02,2.087687E-02,2.092671E-02,2.069117E-02,1.933048E-02,1.930791E-02,1.845510E-02,1.884055E-02,1.984004E-02,1.779238E-02,1.888788E-02,1.992513E-02,1.827810E-02,1.771693E-02,1.813735E-02,1.734995E-02,1.792251E-02,1.806547E-02,1.800138E-02,1.723378E-02,1.546274E-02,7.295000E+03
8.925699E-10,3.607801E-07,6.962700E-07,1.674335E-05,5.066234E-05,1.702309E-04,6.912299E-04,1.227302E-03,2.432717E-03,3.557961E-03,4.929169E-03,6.307918E-03,7.682691E-03,9.712654E-03,1.152847E-02,1.262015E-02,1.504081E-02,1.622236E-02,1.760098E-02,1.940942E-02,2.054372E-02,2.202511E-02,2.213521E-02,2.309414E-02,2.425258E-02,2.428056E-02,2.471388E-02,2.431077E-02,2.509729E-02,2.617231E-02,2.643394E-02,2.526837E-02,2.538935E-02,2.505257E-02,2.415254E-02,2.299581E-02,2.316672E-02,2.256935E-02,2.094694E-02,2.117638E-02,2.003708E-02,1.977797E-02,1.890748E-02,1.925871E-02,1.926755E-02,1.859640E-02,1.763786E-02,1.842175E-02,1.920858E-02,1.866644E-02,1.763578E-02,1.793479E-02,1.772291E-02,1.740252E-02,1.775315E-02,1.804560E-02,1.757808E-02,1.585739E-02,7.305000E+03
3.110084E-10,0.000000E+00,2.600889E-07,1.871779E-05,5.405895E-05,1.681194E-04,6.477993E-04,1.457464E-03,2.435046E-03,3.681964E-03,4.871035E-03,6.219111E-03,7.739311E-03,9.598394E-03,1.129016E-02,1.300633E-02,1.601178E-02,1.697619E-02,1.894860E-02,1.992982E-02,2.114354E-02,2.203273E-02,2.317198E-02,2.313940E-02,2.454609E-02,2.427131E-02,2.568044E-02,2.453209E-02,2.458192E-02,2.544093E-02,2.674092E-02,2.576568E-02,2.536580E-02,2.501229E-02,2.542158E-02,2.459831E-02,2.415250E-02,2.362909E-02,2.204181E-02,2.288032E-02,2.116969E-02,1.981596E-02,2.044150E-02,1.890913E-02,1.874097E-02,1.847296E-02,1.777719E-02,1.811836E-02,1.826786E-02,1.749383E-02,1.752408E-02,1.778516E-02,1.771789E-02,1.743753E-02,1.832693E-02,1.804578E-02,1.732340E-02,1.549547E-02,7.315000E+03
0.000000E+00,0.000000E+00,5.439382E-08,1.019146E-05,8.466763E-05,2.274141E-04,5.934988E-04,1.380343E-03,2.489932E-03,3.776481E-03,5.071302E-03,6.760851E-03,7.919813E-03,1.013227E-02,1.140046E-02,1.302112E-02,1.580431E-02,1.765018E-02,1.903807E-02,2.011216E-02,2.131511E-02,2.308197E-02,2.309174E-02,2.466747E-02,2.347163E-02,2.496487E-02,2.561268E-02,2.433024E-02,2.504801E-02,2.540108E-02,2.669343E-02,2.654436E-02,2.544217E-02,2.483453E-02,2.558994E-02,2.408869E-02,2.528165E-02,2.315668E-02,2.269273E-02,2.320554E-02,2.204061E-02,2.080845E-02,2.027046E-02,1.864539E-02,1.878341E-02,1.840209E-02,1.797121E-02,1.798229E-02,1.777990E-02,1.802367E-02,1.689530E-02,1.752436E-02,1.679078E-02,1.646101E-02,1.830167E-02,1.818270E-02,1.737613E-02,1.552256E-02,7.325000E+03
0.000000E+00,0.000000E+00,8.264257E-07,1.370958E-05,1.065509E-04,2.306839E-04,5.770304E-04,1.579008E-03,2.517428E-03,3.766427E-03,5.246172E-03,6.257687E-03,8.068049E-03,1.031230E-02,1.214770E-02,1.381078E-02,1.606464E-02,1.763640E-02,1.971649E-02,2.061524E-02,2.194281E-02,2.305047E-02,2.391726E-02,2.505503E-02,2.383839E-02,2.561665E-02,2.614677E-02,2.504229E-02,2.582011E-02,2.575406E-02,2.644925E-02,2.618749E-02,2.566982E-02,2.551900E-02,2.576463E-02,2.445893E-02,2.435465E-02,2.492945E-02,2.368771E-02,2.389843E-02,2.207942E-02,2.178936E-02,2.111464E-02,1.987488E-02,1.937507E-02,1.896760E-02,1.766535E-02,1.831968E-02,1.858035E-02,1.822496E-02,1.626001E-02,1.739132E-02,1.722575E-02,1.681487E-02,1.754453E-02,1.755557E-02,1.742745E-02,1.565516E-02,7.335000E+03
0.000000E+00,2.329745E-08,1.404406E-06,2.925607E-05,1.051457E-04,2.966919E-04,7.192058E-04,1.585948E-03,2.684408E-03,3.759168E-03,5.257143E-03,6.468031E-03,8.460940E-03,1.029716E-02,1.272750E-02,1.449133E-02,1.674926E-02,1.824426E-02,1.918574E-02,2.069100E-02,2.191052E-02,2.278353E-02,2.398623E-02,2.498313E-02,2.488916E-02,2.475639E-02,2.575623E-02,2.527441E-02,2.557629E-02,2.536827E-02,2.621934E-02,2.645966E-02,2.678969E-02,2.568598E-02,2.605263E-02,2.490229E-02,2.495623E-02,2.411696E-02,2.313213E-02,2.373485E-02,2.243764E-02,2.187037E-02,2.109809E-02,2.005046E-02,1.969314E-02,1.923611E-02,1.807080E-02,1.816190E-02,1.785102E-02,1.729490E-02,1.603271E-02,1.727664E-02,1.713501E-02,1.628026E-02,1.705630E-02,1.686751E-02,1.779515E-02,1.519350E-02,7.345000E+03
3.821798E-08,1.181015E-08,2.701363E-06,3.291743E-05,9.918203E-05,2.956130E-04,9.319735E-04,1.515082E-03,2.699298E-03,3.865810E-03,5.697791E-03,6.861146E-03,8.289997E-03,1.073932E-02,1.306977E-02,1.435231E-02,1.631635E-02,1.781854E-02,1.980646E-02,2.023674E-02,2.194543E-02,2.334064E-02,2.369575E-02,2.433090E-02,2.517284E-02,2.618040E-02,2.616971E-02,2.578171E-02,2.585728E-02,2.660362E-02,2.584626E-02,2.548543E-02,2.612405E-02,2.523373E-02,2.602980E-02,2.505902E-02,2.560262E-02,2.423394E-02,2.371568E-02,2.330444E-02,2.238337E-02,2.139119E-02,2.107506E-02,1.923080E-02,1.847906E-02,1.855233E-02,1.794240E-02,1.805887E-02,1.803566E-02,1.718339E-02,1.629402E-02,1.695399E-02,1.676017E-02,1.631437E-02,1.826854E-02,1.710002E-02,1.729577E-02,1.566932E-02,7.355000E+03
7.408498E-06,1.504028E-09,1.311150E-05,3.074400E-05,1.361332E-04,2.691493E-04,8.334652E-04,1.495761E-03,2.760346E-03,4.082894E-03,5.406499E-03,6.726257E-03,8.707896E-03,1.025792E-02,1.245470E-02,1.451840E-02,1.640426E-02,1.807502E-02,1.993184E-02,2.084478E-02,2.239348E-02,2.381236E-02,2.386883E-02,2.477089E-02,2.462533E-02,2.614187E-02,2.643621E-02,2.627075E-02,2.572291E-02,2.598306E-02,2.607591E-02,2.575143E-02,2.565276E-02,2.519456E-02,2.534295E-02,2.494617E-02,2.555035E-02,2.530722E-02,2.376458E-02,2.402623E-02,2.306273E-02,2.241402E-02,2.073787E-02,1.964956E-02,1.881546E-02,1.885605E-02,1.776259E-02,1.742608E-02,1.727058E-02,1.722455E-02,1.621592E-02,1.689287E-02,1.709697E-02,1.568532E-02,1.648472E-02,1.741031E-02,1.743780E-02,1.576019E-02,7.365000E+03
